6252.6175	0	0
6252.8684	0	0
6253.1392	0	0
6253.6408	0	0
6254.0131	0	0
6255.3444	0	0
6256.1686	0	0
6256.6584	0	0
6257.6470	0	0
6259.5092	0	0
6260.7295	0	0
6261.6592	0	0
6262.4353	0	0
6264.3304	0	0
6265.3723	0	0
6267.1555	0	0
6268.1823	0	0
6269.4515	0	0
6269.6085	0	0
6271.6637	0	0
6271.8969	0	0
6273.1182	0	0
6273.5985	0	0
6275.8144	0	0
6276.0954	0	0
6276.6537	0	0
6276.6868	0	0
6277.0817	0	0
6277.5171	0	0
6277.7366	0	0
6278.2224	0	0
6278.2932	0	0
6279.0550	0	0
6280.3391	0	0
6281.1456	0	0
6281.1896	0	0
6281.5423	0	0
6281.8803	0	0
6282.8613	0	0
6282.8986	0	0
6282.9674	0	0
6283.4822	0	0
6283.7321	0	0
6284.2885	0	0
6284.5267	0	0
6284.9334	0	0
6285.6102	0	0
6286.2461	1	2
6286.2851	1	1
6286.3703	1	2
6286.4229	1	1
6286.4912	0	0
6286.6383	0	0
6287.5353	0	0
6288.3007	0	0
6288.6317	0	0
6288.6464	0	0
6290.0499	0	0
6290.4891	0	0
6290.6250	0	0
6291.3487	0	0
6293.6132	0	0
6295.0266	0	0
6295.0955	0	0
6295.5200	0	0
6295.8318	0	0
6296.2337	0	0
6297.4400	0	0
6297.8703	0	0
6298.4853	0	0
6299.7741	0	0
6300.1456	0	0
6300.6753	0	0
6301.0913	0	0
6301.3317	0	0
6303.6094	0	0
6303.6935	0	0
6303.9712	0	0
6304.4211	0	0
6304.6554	0	0
6305.0858	0	0
6306.4831	0	0
6307.1607	0	0
6308.4479	0	0
6308.4890	0	0
6309.0070	0	0
6309.2207	0	0
6309.4576	0	0
6310.0204	0	0
6310.2106	0	0
6311.0131	0	0
6311.2062	0	0
6311.4780	0	0
6311.6745	0	0
6312.4899	0	0
6312.7633	0	0
6313.3387	0	0
6313.7733	0	0
6313.8834	0	0
6314.1146	0	0
6314.4686	0	0
6314.9662	0	0
6315.2125	0	0
6315.8535	0	0
6316.0650	0	0
6316.2026	0	0
6316.4054	0	0
6319.5338	0	0
6320.4668	0	0
6320.8338	0	0
6320.8627	0	0
6321.1019	0	0
6321.5043	0	0
6321.9331	0	0
6322.5696	0	0
6323.9550	0	0
6324.4324	0	0
6325.5477	0	0
6325.8322	0	0
6326.3788	0	0
6326.5927	0	0
6327.1736	0	0
6327.2134	0	0
6327.5345	0	0
6327.9078	0	0
6328.3089	0	0
6328.5489	0	0
6329.1054	0	0
6329.2441	0	0
6329.5243	0	0
6329.9020	0	0
6330.3084	0	0
6330.4427	0	0
6332.0132	0	0
6332.1666	0	0
6332.4936	0	0
6332.8683	0	0
6333.3568	0	0
6334.7830	0	0
6335.8461	0	0
6338.6188	0	0
6338.9647	0	0
6339.3437	0	0
6339.4014	0	0
6339.5225	0	0
6339.9547	0	0
6340.4694	0	0
6341.2043	0	0
6341.3429	0	0
6341.7622	0	0
6342.7961	0	0
6344.2512	0	0
6344.3562	0	0
6345.4045	0	0
6345.5451	0	0
6345.6856	0	0
6345.8957	0	0
6349.1934	0	0
6349.4881	0	0
6349.9980	0	0
6350.1212	0	0
6350.1733	0	0
6350.4380	0	0
6350.7354	0	0
6351.4866	0	0
6351.8377	0	0
6352.1108	0	0
6353.3893	0	0
6354.2028	0	0
6355.0625	0	0
6355.3765	0	0
6355.5125	0	0
6355.7545	0	0
6356.3571	0	0
6357.2955	0	0
6357.5905	0	0
6358.3825	0	0
6360.2951	0	0
6360.3472	0	0
6361.1511	0	0
6363.4266	0	0
6363.6442	0	0
6364.3300	0	0
6365.1148	0	0
6365.1944	0	0
6365.9190	0	0
6366.1407	0	0
6366.2714	0	0
6367.8529	0	0
6368.0714	0	0
6368.4272	0	0
6368.9091	0	0
6370.0733	0	0
6370.7045	0	0
6372.4040	0	0
6373.1225	0	0
6373.5765	0	0
6374.4609	0	0
6374.7917	0	0
6375.1621	0	0
6376.5083	0	0
6376.6466	0	0
6377.8354	0	0
6378.3027	0	0
6378.3994	0	0
6378.9195	0	0
6379.2948	0	0
6379.4451	0	0
6380.1116	0	0
6380.6158	0	0
6381.5226	0	0
6381.8197	0	0
6382.0027	0	0
6382.0664	0	0
6382.9506	0	0
6383.1384	0	0
6384.7635	0	0
6385.0057	0	0
6385.3387	0	0
6385.5396	0	0
6385.6436	0	0
6385.7669	0	0
6386.3627	0	0
6386.5579	0	0
6386.9164	0	0
6388.4629	0	0
6388.8280	0	0
6388.9238	0	0
6389.0111	0	0
6389.7323	0	0
6390.2865	0	0
6390.6271	0	0
6391.1464	0	0
6392.3875	0	0
6393.1814	0	0
6393.5591	1	1
6393.5904	0	0
6394.4003	0	0
6394.6890	0	0
6394.7388	0	0
6396.0125	0	0
6396.6243	0	0
6396.7444	0	0
6396.9522	0	0
6398.1575	0	0
6399.0015	0	0
6400.6772	0	0
6401.3332	0	0
6401.5772	0	0
6402.0723	0	0
6403.3188	0	0
6404.0353	0	0
6405.1906	0	0
6405.5377	0	0
6406.5688	0	0
6407.6459	0	0
6407.8071	0	0
6408.3874	0	0
6409.2565	0	0
6409.6300	0	0
6409.9158	0	0
6410.2332	0	0
6410.9733	0	0
6411.1420	0	0
6411.2398	0	0
6412.8592	0	0
6413.4185	0	0
6413.5610	0	0
6413.9245	0	0
6414.5139	0	0
6414.6458	0	0
6415.7174	0	0
6416.1736	0	0
6416.7984	0	0
6418.0186	0	0
6418.1017	0	0
6418.1690	0	0
6419.1382	0	0
6420.6282	0	0
6421.2256	0	0
6421.4574	0	0
6421.7294	0	0
6422.0593	0	0
6423.5860	0	0
6423.8423	0	0
6424.8544	0	0
6425.1240	0	0
6426.0496	0	0
6426.2262	0	0
6426.6241	0	0
6427.0155	0	0
6428.5197	0	0
6429.1855	0	0
6429.6114	0	0
6431.1860	0	0
6431.3135	0	0
6432.7612	0	0
6432.8381	0	0
6434.9176	0	0
6435.0337	0	0
6435.1589	0	0
6436.0217	0	0
6436.1583	0	0
6436.3613	0	0
6436.5986	0	0
6437.7760	0	0
6438.1752	0	0
6438.1937	0	0
6438.3416	0	0
6438.5514	0	0
6438.8238	0	0
6439.6620	0	0
6439.7867	0	0
6439.9037	0	0
6440.0114	0	0
6440.7531	0	0
6441.0926	0	0
6441.4748	0	0
6441.7049	0	0
6441.9585	0	0
6442.0786	0	0
6442.8854	0	0
6442.9128	0	0
6444.1307	0	0
6444.3378	0	0
6444.6313	0	0
6444.8523	0	0
6444.9873	0	0
6445.1022	0	0
6445.3608	0	0
6446.0908	0	0
6446.2056	0	0
6446.8967	0	0
6447.4965	0	0
6447.6934	0	0
6448.4005	0	0
6448.5717	0	0
6449.4129	0	0
6450.4826	0	0
6450.6692	0	0
6450.9335	0	0
6451.1051	0	0
6451.4078	0	0
6451.8379	0	0
6453.4114	0	0
6453.5873	0	0
6454.6431	0	0
6455.2966	0	0
6456.8341	0	0
6457.0943	0	0
6457.3120	0	0
6457.9213	0	0
6458.8691	0	0
6459.7332	0	0
6461.4946	0	0
6461.6791	0	0
6462.4130	0	0
6463.1162	0	0
6463.3917	0	0
6463.6227	0	0
6464.2165	0	0
6464.4415	0	0
6466.4832	0	0
6466.9325	0	0
6467.0895	0	0
6468.0229	0	0
6468.1674	0	0
6468.5050	0	0
6468.5970	0	0
6468.7265	0	0
6469.1052	0	0
6469.6006	0	0
6472.2158	0	0
6472.2674	0	0
6472.5377	0	0
6473.1157	0	0
6473.2825	0	0
6474.4596	0	0
6474.9769	0	0
6475.5238	0	0
6475.6831	0	0
6476.0218	0	0
6476.1642	0	0
6477.6765	0	0
6477.7768	0	0
6478.1921	0	0
6480.9063	0	0
6481.2130	0	0
6481.2755	0	0
6481.6795	0	0
6482.4994	0	0
6482.7609	0	0
6483.0483	0	0
6483.1368	0	0
6483.3142	0	0
6483.6672	0	0
6483.7558	0	0
6483.8168	0	0
6484.5615	0	0
6484.9607	0	0
6485.4124	0	0
6485.4785	0	0
6485.8873	0	0
6487.2987	0	0
6487.4772	0	0
6487.7301	0	0
6488.8206	0	0
6489.0960	0	0
6489.9091	0	0
6490.7282	0	0
6492.1804	0	0
6492.4455	0	0
6493.6640	0	0
6493.8076	0	0
6494.4943	0	0
6494.9889	0	0
6495.0785	0	0
6495.3242	0	0
6495.6340	0	0
6496.6852	0	0
6497.0241	0	0
6497.5280	0	0
6497.6272	0	0
6497.8396	0	0
6498.3784	0	0
6499.1765	0	0
6499.4532	0	0
6500.4055	0	0
6500.5716	0	0
6501.4372	0	0
6501.5711	0	0
6502.9067	0	0
6504.6188	0	0
6504.8881	0	0
6504.9681	0	0
6506.8130	0	0
6507.1747	0	0
6507.9790	0	0
6508.2174	0	0
6508.3754	0	0
6508.4305	0	0
6509.0371	0	0
6509.1370	0	0
6509.2001	0	0
6509.4824	0	0
6509.7288	0	0
6509.8359	0	0
6510.0502	0	0
6510.3350	0	0
6510.3885	0	0
6510.4597	0	0
6510.6603	0	0
6512.5057	0	0
6512.6860	0	0
6512.8101	0	0
6512.9316	0	0
6513.0062	0	0
6513.7073	0	0
6513.8578	0	0
6514.0218	0	0
6514.5103	0	0
6515.4731	0	0
6516.1011	0	0
6516.6195	0	0
6516.6438	0	0
6517.0318	0	0
6517.2050	0	0
6517.5045	0	0
6517.7930	0	0
6518.2012	0	0
6518.3884	0	0
6520.1736	0	0
6520.3267	0	0
6520.6846	0	0
6521.1830	0	0
6522.6145	0	0
6522.9608	0	0
6523.1528	0	0
6525.1131	0	0
6525.1546	0	0
6525.5730	0	0
6525.9049	0	0
6526.3484	0	0
6526.7768	0	0
6527.1443	0	0
6528.5227	0	0
6528.5953	0	0
6528.8753	0	0
6529.5903	0	0
6531.4049	0	0
6531.9917	0	0
6532.0525	0	0
6533.1112	0	0
6533.4952	0	0
6534.3970	0	0
6535.1217	0	0
6535.6197	0	0
6535.9202	0	0
6536.9920	0	0
6537.9183	0	0
6538.4323	0	0
6538.9102	0	0
6539.0013	0	0
6539.6412	0	0
6539.7655	0	0
6539.9204	0	0
6540.4296	0	0
6540.5277	0	0
6541.6342	0	0
6541.7209	0	0
6542.3556	0	0
6542.5716	0	0
6543.9515	0	0
6544.9589	0	0
6545.6158	0	0
6545.9996	0	0
6546.9219	0	0
6547.6174	0	0
6547.6414	0	0
6547.7811	0	0
6547.9379	0	0
6548.3325	0	0
6548.3637	0	0
6549.3969	0	0
6549.9100	0	0
6550.2067	0	0
6550.6300	0	0
6551.1413	0	0
6551.2284	0	0
6551.5352	0	0
6552.3994	0	0
6552.6238	0	0
6552.8537	0	0
6552.9550	0	0
6553.3307	0	0
6554.1235	0	0
6554.6522	0	0
6555.2118	0	0
6555.3023	0	0
6556.0304	0	0
6557.7148	0	0
6557.8011	0	0
6558.2100	0	0
6559.0548	0	0
6559.3597	0	0
6559.9374	0	0
6560.2286	0	0
6560.7912	0	0
6560.9263	0	0
6561.3407	0	0
6561.4824	0	0
6562.0066	0	0
6562.1641	0	0
6563.3564	0	0
6563.8284	0	0
6564.4777	0	0
6566.2517	0	0
6566.3726	0	0
6566.7294	0	0
6566.7831	0	0
6567.7961	0	0
6568.0038	0	0
6568.7773	0	0
6570.4769	0	0
6570.5468	0	0
6571.6600	0	0
6572.6022	0	0
6574.6066	0	0
6574.6794	0	0
6574.8807	0	0
6575.0082	0	0
6575.4996	0	0
6575.8263	0	0
6576.2366	0	0
6576.5277	0	0
6576.6832	0	0
6577.0335	0	0
6577.5233	0	0
6577.7397	0	0
6578.1098	0	0
6579.0668	0	0
6579.2351	0	0
6579.3434	0	0
6579.7218	0	0
6579.9409	0	0
6580.2070	0	0
6580.6434	0	0
6581.4983	0	0
6582.9037	0	0
6583.9286	0	0
6585.2099	0	0
6585.5655	0	0
6586.2402	0	0
6587.4986	0	0
6587.7134	0	0
6589.5169	0	0
6589.7126	0	0
6589.7318	0	0
6590.3166	0	0
6591.5386	0	0
6592.3129	0	0
6593.9766	0	0
6594.1714	0	0
6594.7979	0	0
6595.8613	0	0
6596.1307	0	0
6596.6233	0	0
6597.2704	0	0
6598.1059	0	0
6599.3785	0	0
6600.8928	0	0
6601.0713	0	0
6601.5815	0	0
6601.8136	0	0
6601.9712	0	0
6602.2176	0	0
6602.6031	0	0
6602.9255	0	0
6603.1247	0	0
6603.8395	0	0
6604.2111	0	0
6604.5540	0	0
6604.8615	0	0
6604.9647	0	0
6606.2742	0	0
6607.3540	0	0
6608.4008	0	0
6608.4815	0	0
6608.8572	0	0
6611.1565	0	0
6611.5586	0	0
6611.8924	0	0
6612.1334	0	0
6612.4881	0	0
6613.0802	0	0
6613.4103	0	0
6613.8946	0	0
6614.8248	0	0
6615.7892	0	0
6617.0055	0	0
6617.1440	0	0
6617.4949	0	0
6617.8396	0	0
6618.4080	0	0
6619.1374	0	0
6619.5645	0	0
6619.6986	0	0
6619.7422	0	0
6620.1360	0	0
6620.3794	0	0
6620.9451	0	0
6621.3711	0	0
6622.2493	0	0
6623.1485	0	0
6623.8889	0	0
6625.0390	0	0
6626.8868	0	0
6627.6184	0	0
6628.2277	0	0
6628.3669	0	0
6629.0056	0	0
6629.3323	0	0
6630.1978	0	0
6631.5489	0	0
6631.8291	0	0
6632.0992	0	0
6632.4197	0	0
6633.1322	0	0
6633.4856	0	0
6633.8238	0	0
6634.8756	0	0
6635.0808	0	0
6635.3500	0	0
6637.5980	0	0
6637.7885	0	0
6639.2149	0	0
6639.5968	0	0
6640.0065	0	0
6640.4665	0	0
6640.6988	0	0
6641.5542	0	0
6641.6915	0	0
6641.9449	0	0
6642.2236	0	0
6642.2828	0	0
6642.5655	0	0
6643.1142	0	0
6643.9289	0	0
6644.1809	0	0
6644.4612	0	0
6644.8617	0	0
6645.6696	0	0
6646.1741	0	0
6646.3539	0	0
6647.1083	0	0
6647.2491	0	0
6648.7667	0	0
6649.3215	0	0
6650.5012	0	0
6650.6092	0	0
6651.4138	0	0
6651.9426	0	0
6653.5946	0	0
6654.4003	0	0
6654.5933	0	0
6655.7700	0	0
6656.1489	0	0
6656.6688	0	0
6656.9766	0	0
6658.2933	0	0
6658.5234	0	0
6658.5849	0	0
6658.7624	0	0
6659.6307	0	0
6660.2989	0	0
6660.8233	0	0
6661.3914	0	0
6661.5223	0	0
6661.7210	0	0
6662.7794	0	0
6663.1755	0	0
6663.5181	0	0
6664.1802	0	0
6664.3599	0	0
6666.2218	0	0
6666.4207	0	0
6666.6096	0	0
6667.0375	0	0
6667.1809	0	0
6667.3683	0	0
6667.6840	0	0
6668.0675	0	0
6668.2887	0	0
6668.3522	0	0
6668.8453	0	0
6669.0340	0	0
6669.3480	0	0
6670.5802	0	0
6670.7978	0	0
6673.1164	0	0
6673.1939	0	0
6673.4390	0	0
6673.5613	0	0
6673.8864	0	0
6674.1721	0	0
6674.7834	0	0
6675.2693	0	0
6675.7191	0	0
6675.8156	0	0
6676.4727	0	0
6676.7122	0	0
6676.8096	0	0
6677.2325	0	0
6677.2622	0	0
6677.5032	0	0
6678.8559	0	0
6679.0678	0	0
6679.5352	0	0
6680.3263	0	0
6681.0657	0	0
6682.9873	0	0
6683.4005	0	0
6684.6944	0	0
6685.8820	0	0
6686.7507	0	0
6686.9403	0	0
6687.1020	0	0
6687.1967	0	0
6687.9065	0	0
6688.5867	0	0
6689.0461	0	0
6689.0756	0	0
6689.4447	0	0
6689.5574	0	0
6690.3376	0	0
6690.3483	0	0
6690.9647	0	0
6691.1319	0	0
6691.5222	0	0
6691.7742	0	0
6692.4556	0	0
6692.8142	0	0
6692.9726	0	0
6693.4875	0	0
6694.3675	0	0
6695.0478	0	0
6695.3437	0	0
6695.4250	0	0
6695.4661	0	0
6698.0700	0	0
6698.4834	0	0
6699.9004	0	0
6700.5447	0	0
6701.0204	0	0
6701.4740	0	0
6701.6484	0	0
6702.0810	0	0
6702.2128	0	0
6702.4283	0	0
6703.8790	0	0
6704.8781	0	0
6705.0997	0	0
6705.9673	0	0
6706.4195	0	0
6706.5248	0	0
6707.2463	0	0
6710.0512	0	0
6710.1386	0	0
6710.8858	0	0
6711.1982	0	0
6711.5758	0	0
6711.9450	0	0
6712.1485	0	0
6712.3648	0	0
6713.2182	0	0
6713.6741	0	0
6714.5116	0	0
6715.4483	0	0
6715.7672	0	0
6715.9503	0	0
6716.4190	0	0
6716.5261	0	0
6716.9001	0	0
6717.4867	0	0
6717.9134	0	0
6718.4284	0	0
6718.4996	0	0
6718.9977	0	0
6719.1053	0	0
6719.6044	0	0
6719.8434	0	0
6719.8622	0	0
6720.5470	0	0
6721.6713	0	0
6721.9286	0	0
6722.1310	0	0
6722.3096	0	0
6724.1395	0	0
6724.5698	0	0
6724.6737	0	0
6725.5579	0	0
6726.1162	0	0
6726.5428	0	0
6726.8480	0	0
6727.0585	0	0
6727.2170	0	0
6728.3362	0	0
6728.4209	0	0
6729.6227	0	0
6729.6549	0	0
6731.0131	0	0
6731.1119	0	0
6731.5683	0	0
6732.3258	0	0
6733.2474	0	0
6733.5536	0	0
6733.6681	0	0
6733.9857	0	0
6734.6910	0	0
6735.1867	0	0
6735.8017	0	0
6736.4697	0	0
6737.0085	0	0
6738.1811	0	0
6738.5124	0	0
6738.8170	0	0
6739.2794	0	0
6739.6467	0	0
6739.6917	0	0
6740.2760	0	0
6740.9371	0	0
6741.0531	0	0
6741.4870	0	0
6742.1953	0	0
6742.7155	0	0
6743.2983	0	0
6743.5482	0	0
6743.6835	0	0
6743.9629	0	0
6743.9804	0	0
6745.0688	0	0
6745.2309	0	0
6745.9907	0	0
6746.0729	0	0
6746.1454	0	0
6746.2484	0	0
6746.5695	0	0
6746.6374	0	0
6747.0100	0	0
6747.8719	0	0
6748.0093	0	0
6749.3258	0	0
6749.7564	0	0
6750.1748	0	0
6750.3192	0	0
6750.4908	0	0
6751.2988	0	0
6751.6846	0	0
6752.3117	0	0
6752.5817	0	0
6752.9791	0	0
6753.2196	0	0
6753.3514	0	0
6754.0501	0	0
6754.3327	0	0
6754.4181	0	0
6754.8787	0	0
6755.3307	0	0
6756.7420	0	0
6757.4046	0	0
6757.9834	0	0
6758.9565	0	0
6759.7330	0	0
6760.1718	0	0
6760.3902	0	0
6761.2683	0	0
6761.5908	0	0
6762.8613	0	0
6763.0340	0	0
6763.3101	0	0
6763.5653	0	0
6763.7672	0	0
6764.1871	0	0
6764.9833	0	0
6765.9412	0	0
6768.3177	0	0
6768.7790	0	0
6768.9457	0	0
6769.3412	0	0
6769.5357	0	0
6769.9706	0	0
6770.1753	0	0
6770.3000	0	0
6770.6961	0	0
6771.3185	0	0
6771.3559	0	0
6771.7988	0	0
6772.0339	0	0
6772.4733	0	0
6772.8055	0	0
6773.6964	0	0
6774.0089	0	0
6774.4951	0	0
6775.7221	0	0
6776.3644	0	0
6777.3162	0	0
6777.8749	0	0
6778.0618	0	0
6778.4026	0	0
6780.3013	0	0
6780.7781	0	0
6780.8995	0	0
6781.3721	0	0
6782.2462	0	0
6782.3529	0	0
6783.0207	0	0
6783.3199	0	0
6784.8481	0	0
6786.2393	0	0
6787.0281	0	0
6787.1053	0	0
6787.7047	0	0
6787.9547	0	0
6788.1966	0	0
6788.5686	0	0
6788.9814	0	0
6789.9922	0	0
6790.0471	0	0
6790.4482	0	0
6791.4671	0	0
6791.6827	0	0
6792.9629	0	0
6793.2491	0	0
6793.3417	0	0
6793.6825	0	0
6793.8346	0	0
6794.2339	0	0
6794.4886	0	0
6795.8530	0	0
6796.4684	0	0
6796.9147	0	0
6797.3714	0	0
6797.9442	0	0
6798.0981	0	0
6798.9202	0	0
6800.2953	0	0
6800.3735	0	0
6800.5120	0	0
6800.8608	0	0
6801.1268	0	0
6801.4439	0	0
6801.8420	0	0
6802.3428	0	0
6802.6671	0	0
6803.7937	0	0
6803.8401	0	0
6804.1524	0	0
6804.3793	0	0
6804.5740	0	0
6806.2103	0	0
6806.5639	0	0
6807.5793	0	0
6807.6565	0	0
6808.0596	0	0
6808.5154	0	0
6810.0169	0	0
6812.2369	0	0
6812.2920	0	0
6812.8348	0	0
6812.9117	0	0
6813.2678	0	0
6813.5869	0	0
6813.7941	0	0
6814.4910	0	0
6814.6904	0	0
6814.9089	0	0
6815.6931	0	0
6816.9003	0	0
6817.0528	0	0
6817.3607	0	0
6817.9485	0	0
6818.0303	0	0
6818.3244	0	0
6818.6284	0	0
6818.7029	0	0
6819.0970	0	0
6819.4114	0	0
6819.4912	1	1
6819.5263	0	0
6819.7641	0	0
6820.1991	0	0
6822.3871	0	0
6822.5419	0	0
6822.6120	0	0
6822.7877	0	0
6823.2570	0	0
6824.2971	0	0
6824.5344	0	0
6824.6778	0	0
6825.4354	0	0
6826.5605	0	0
6827.4202	0	0
6827.9205	0	0
6828.1647	0	0
6828.7792	0	0
6829.0615	0	0
6829.3029	0	0
6829.5148	0	0
6830.8304	0	0
6831.1194	0	0
6831.1853	0	0
6831.6209	0	0
6831.7731	0	0
6832.1032	0	0
6832.4071	0	0
6832.6619	0	0
6832.9115	0	0
6832.9782	0	0
6833.6669	0	0
6834.3611	0	0
6835.1274	0	0
6835.6879	0	0
6836.1914	0	0
6836.6747	0	0
6836.9554	0	0
6837.0686	0	0
6837.4256	0	0
6838.0072	0	0
6838.9128	0	0
6839.2003	0	0
6839.4234	0	0
6840.0064	0	0
6840.9299	0	0
6841.0864	0	0
6841.4187	0	0
6841.6825	0	0
6841.8771	0	0
6843.2666	0	0
6843.6820	0	0
6843.8526	0	0
6844.3685	0	0
6844.4400	0	0
6844.8654	0	0
6844.9383	0	0
6845.4424	0	0
6845.5175	0	0
6846.1245	0	0
6846.7053	0	0
6847.5789	0	0
6848.1210	0	0
6848.8795	0	0
6849.9119	0	0
6849.9285	0	0
6850.3741	0	0
6850.4241	0	0
6850.5992	0	0
6850.7572	0	0
6850.8170	0	0
6850.8969	0	0
6850.9278	0	0
6851.0158	0	0
6851.1792	0	0
6851.3538	0	0
6851.5927	0	0
6851.6240	0	0
6851.7070	0	0
6851.9849	0	0
6852.8799	0	0
6853.3461	0	0
6853.5645	0	0
6853.7332	0	0
6854.5500	0	0
6855.6433	0	0
6857.2347	0	0
6857.7439	0	0
6857.8149	0	0
6858.5465	0	0
6858.8829	0	0
6859.6046	0	0
6860.3934	0	0
6861.1557	0	0
6861.3419	0	0
6861.4624	0	0
6862.1714	0	0
6863.2225	0	0
6863.3879	0	0
6864.3883	0	0
6864.6605	0	0
6865.2141	0	0
6865.5445	0	0
6866.9317	0	0
6867.4648	0	0
6868.2429	0	0
6868.2457	0	0
6868.3110	0	0
6869.6703	0	0
6870.3853	0	0
6870.9015	0	0
6871.1908	0	0
6872.3511	0	0
6874.1723	0	0
6874.6860	0	0
6875.7025	0	0
6875.8167	0	0
6876.1308	0	0
6876.5774	0	0
6877.0837	0	0
6877.2938	0	0
6877.6265	0	0
6877.8855	0	0
6879.0779	0	0
6879.2465	0	0
6879.4567	0	0
6879.5521	0	0
6880.5682	0	0
6882.5049	0	0
6883.0530	0	0
6884.4082	0	0
6884.9541	0	0
6885.2192	0	0
6885.6046	0	0
6885.7215	0	0
6885.9901	0	0
6886.4162	0	0
6887.0573	0	0
6887.3276	0	0
6887.6221	0	0
6887.6885	0	0
6888.1049	0	0
6888.1844	0	0
6888.5301	0	0
6888.7332	0	0
6890.3975	0	0
6890.6457	0	0
6890.7019	0	0
6891.0459	0	0
6892.6864	0	0
6892.9316	0	0
6893.0382	0	0
6893.7109	0	0
6894.2487	0	0
6894.7265	0	0
6895.0061	0	0
6895.1290	0	0
6895.2905	0	0
6895.3966	0	0
6895.5564	0	0
6896.5565	0	0
6897.1839	0	0
6898.1178	0	0
6899.8744	0	0
6900.3244	0	0
6901.6322	0	0
6901.8390	0	0
6902.4662	0	0
6903.5011	0	0
6903.8171	0	0
6904.9194	0	0
6905.1448	0	0
6905.8374	0	0
6907.6316	0	0
6907.7898	0	0
6908.8072	0	0
6909.1741	0	0
6909.2280	0	0
6909.5381	1	1
6909.5915	0	0
6909.9263	0	0
6910.0183	0	0
6910.3788	0	0
6910.5693	0	0
6911.1441	0	0
6911.4820	0	0
6911.7390	0	0
6912.0941	0	0
6912.4885	0	0
6912.9891	0	0
6913.4797	0	0
6914.0048	0	0
6914.3880	0	0
6914.6568	0	0
6915.3335	0	0
6915.4588	0	0
6916.1690	0	0
6916.9050	0	0
6918.8423	0	0
6918.9323	0	0
6919.4272	0	0
6920.2687	0	0
6921.3034	0	0
6921.4484	0	0
6921.7226	0	0
6921.7674	0	0
6922.0309	0	0
6922.5103	0	0
6923.4172	0	0
6923.4932	0	0
6923.6020	0	0
6923.6775	0	0
6923.9182	0	0
6924.5203	0	0
6924.9967	0	0
6925.2103	0	0
6927.2407	0	0
6927.2870	0	0
6927.8628	0	0
6928.2890	0	0
6928.3226	0	0
6928.6086	0	0
6929.0447	0	0
6929.2237	0	0
6929.3514	0	0
6929.9474	0	0
6930.5385	0	0
6931.0077	0	0
6931.1901	0	0
6931.4658	0	0
6932.3664	0	0
6933.3043	0	0
6933.6293	0	0
6934.2798	0	0
6935.4027	0	0
6935.4679	0	0
6935.9316	0	0
6936.7609	0	0
6937.3527	0	0
6938.3325	0	0
6938.4587	0	0
6940.3197	0	0
6940.5946	0	0
6940.6677	0	0
6941.3079	0	0
6942.2992	0	0
6943.0018	0	0
6943.0922	0	0
6943.3757	0	0
6944.7142	0	0
6945.9875	0	0
6946.8168	0	0
6947.0746	0	0
6947.6499	0	0
6948.8429	0	0
6949.2806	0	0
6949.3519	0	0
6949.5848	0	0
6950.1879	0	0
6950.4002	0	0
6951.1424	0	0
6952.3679	0	0
6952.7411	0	0
6953.0779	0	0
6953.7129	0	0
6953.9271	0	0
6954.2373	1	1
6954.2849	0	0
6956.2839	0	0
6957.6811	0	0
6957.9241	0	0
6958.1833	0	0
6958.3870	0	0
6958.8114	0	0
6960.1397	0	0
6960.7807	0	0
6961.1475	0	0
6962.4632	0	0
6963.3307	0	0
6963.4961	0	0
6963.5971	0	0
6963.6248	0	0
6964.5252	0	0
6965.2862	0	0
6965.3655	0	0
6965.7616	0	0
6965.9889	0	0
6966.4419	0	0
6966.6142	0	0
6967.3695	0	0
6967.4649	0	0
6967.6170	0	0
6967.9781	0	0
6968.2337	0	0
6968.6982	0	0
6968.7407	0	0
6968.7740	0	0
6968.8828	0	0
6969.4104	0	0
6971.0998	0	0
6971.4902	0	0
6972.5669	0	0
6972.8095	0	0
6975.9441	0	0
6976.1831	0	0
6976.5004	0	0
6977.1901	0	0
6978.1718	0	0
6978.6383	0	0
6979.0160	0	0
6979.2280	0	0
6979.5453	0	0
6981.7123	0	0
6982.1894	0	0
6983.1547	0	0
6983.7798	0	0
6983.9181	0	0
6984.7943	0	0
6984.9123	0	0
6986.2837	0	0
6986.8785	0	0
6987.2041	0	0
6988.2478	0	0
6988.5216	0	0
6989.0617	0	0
6989.6970	0	0
6990.8530	0	0
6991.5394	0	0
6992.1927	0	0
6992.5153	0	0
6992.8131	0	0
6992.8922	0	0
6992.9922	0	0
6994.0822	0	0
6994.5895	0	0
6995.7888	0	0
6996.3360	0	0
6996.5018	0	0
6996.5900	0	0
6996.6275	0	0
6996.8277	0	0
6996.9686	0	0
6997.4056	0	0
6997.6452	0	0
6999.0563	0	0
6999.7676	0	0
6999.8802	0	0
7000.1763	0	0
7000.4635	0	0
7000.4860	0	0
7001.4572	0	0
7001.7766	0	0
7002.1669	0	0
7002.9268	0	0
7003.2543	0	0
7004.0636	0	0
7004.3693	0	0
7004.5701	0	0
7005.7722	0	0
7006.8046	0	0
7007.4512	0	0
7008.1218	0	0
7008.2345	0	0
7008.4106	0	0
7008.5631	0	0
7009.2517	0	0
7009.5580	0	0
7010.6421	0	0
7011.3416	0	0
7011.8103	0	0
7011.9003	0	0
7012.6793	0	0
7012.7301	0	0
