11406.8779	0	0
11407.0044	0	0
11407.3242	0	0
11407.8929	0	0
11408.2485	0	0
11408.4272	0	0
11408.5698	0	0
11408.6721	0	0
11408.7923	0	0
11408.9840	0	0
11409.1547	0	0
11409.4304	0	0
11409.6655	0	0
11410.2943	0	0
11410.3681	0	0
11410.6917	0	0
11411.2059	0	0
11412.3515	0	0
11412.4524	0	0
11412.8565	0	0
11413.1809	0	0
11413.3656	0	0
11413.7747	0	0
11414.0594	0	0
11414.8499	0	0
11415.3889	0	0
11415.6222	0	0
11415.9666	0	0
11416.3836	0	0
11416.4189	0	0
11416.5023	0	0
11416.6703	0	0
11417.0199	0	0
11417.3753	0	0
11417.5347	0	0
11417.7330	0	0
11418.0265	1	1
11418.1050	0	0
11418.2473	0	0
11418.5204	0	0
11418.7121	0	0
11418.9586	0	0
11419.8226	0	0
11420.0867	0	0
11420.1426	0	0
11420.3721	0	0
11420.4767	0	0
11420.7921	0	0
11421.4944	0	0
11421.9929	0	0
11422.0194	0	0
11422.2241	0	0
11422.2772	0	0
11422.6505	0	0
11422.9778	0	0
11423.0140	0	0
11423.2937	0	0
11423.8237	1	1
11423.8305	0	0
11423.9206	0	0
11423.9911	0	0
11424.2143	0	0
11424.4974	0	0
11424.7771	0	0
11424.8942	0	0
11425.1778	0	0
11425.3855	0	0
11425.8585	0	0
11425.9410	0	0
11426.0339	0	0
11426.4576	0	0
11426.5961	0	0
11426.6432	0	0
11427.1152	0	0
11427.4226	0	0
11427.5767	0	0
11428.3334	0	0
11428.5626	0	0
11429.0664	0	0
11429.1900	0	0
11429.2561	0	0
11429.3811	0	0
11429.8514	0	0
11430.0374	0	0
11430.1203	0	0
11430.6968	0	0
11430.9024	0	0
11431.0705	0	0
11431.1642	0	0
11431.6422	0	0
11431.8285	0	0
11432.2243	0	0
11432.2865	0	0
11432.8117	0	0
11432.8828	0	0
11433.2529	0	0
11433.2961	0	0
11433.4903	0	0
11433.7428	0	0
11433.7819	0	0
11434.3110	0	0
11435.1576	0	0
11435.2388	0	0
11435.2578	0	0
11435.4529	0	0
11435.5213	0	0
11435.6379	0	0
11435.7742	0	0
11435.8517	0	0
11435.9487	0	0
11436.5149	0	0
11436.8538	0	0
11437.1112	0	0
11437.2944	0	0
11437.5650	0	0
11437.9147	0	0
11438.0846	0	0
11438.3232	0	0
11438.5865	0	0
11439.5026	0	0
11439.7619	0	0
11440.3799	0	0
11440.6532	0	0
11441.0909	0	0
11441.5925	0	0
11441.8054	0	0
11441.9750	0	0
11442.0994	0	0
11442.1636	0	0
11442.5728	0	0
11442.9202	0	0
11443.2369	0	0
11443.4255	0	0
11443.7431	0	0
11443.8160	0	0
11444.2474	0	0
11444.2923	0	0
11444.4830	0	0
11444.5520	0	0
11444.8087	0	0
11444.9494	0	0
11445.5473	0	0
11445.8368	0	0
11445.9188	0	0
11446.3903	0	0
11447.0218	0	0
11447.2835	0	0
11447.8169	0	0
11447.8735	0	0
11448.0161	0	0
11448.1408	0	0
11448.2838	0	0
11448.4137	0	0
11448.6066	0	0
11448.9466	0	0
11449.0688	0	0
11449.2090	0	0
11449.7646	0	0
11449.8704	0	0
11450.0097	0	0
11450.1571	0	0
11450.2549	0	0
11450.5282	1	1
11450.5516	1	1
11450.6189	1	1
11450.6252	0	0
11450.8572	1	1
11450.8621	0	0
11450.9692	0	0
11451.0480	0	0
11451.3947	0	0
11451.4857	0	0
11451.6225	0	0
11451.6883	0	0
11451.9117	0	0
11452.1479	0	0
11452.3277	0	0
11452.4463	0	0
11452.6159	0	0
11452.7829	0	0
11453.4962	0	0
11453.6235	0	0
11453.8525	0	0
11454.0284	0	0
11454.0834	0	0
11454.3596	0	0
11454.5674	0	0
11454.7243	0	0
11455.1509	0	0
11456.1646	1	1
11456.1888	0	0
11456.7314	0	0
11456.8791	0	0
11457.1428	0	0
11457.2498	0	0
11457.4703	0	0
11457.8627	0	0
11458.0585	0	0
11458.3018	0	0
11458.4887	0	0
11458.6246	0	0
11458.7207	0	0
11458.8012	0	0
11458.8355	0	0
11460.1938	0	0
11460.2058	0	0
11460.4257	0	0
11460.5318	0	0
11460.5660	0	0
11460.9521	0	0
11461.3641	0	0
11461.8774	0	0
11462.0509	0	0
11462.1399	0	0
11462.2780	0	0
11462.3133	0	0
11462.5401	0	0
11462.6505	0	0
11462.8336	0	0
11463.0225	0	0
11463.0494	0	0
11463.1053	0	0
11463.2578	0	0
11463.3632	0	0
11463.5616	0	0
11463.6944	0	0
11463.7837	0	0
11464.1910	0	0
11464.3089	0	0
11464.3199	0	0
11464.4135	0	0
11464.4313	0	0
11464.6308	0	0
11464.8943	0	0
11465.0571	0	0
11465.1465	0	0
11465.8076	0	0
11466.5362	0	0
11467.0419	0	0
11467.2334	0	0
11467.3017	0	0
11467.4147	0	0
11467.6368	0	0
11467.9405	0	0
11468.2370	0	0
11468.7182	0	0
11468.8635	0	0
11469.1659	0	0
11469.5266	0	0
11470.4049	0	0
11471.4272	0	0
11471.4912	0	0
11471.5730	0	0
11472.3646	0	0
11472.4370	0	0
11472.7290	0	0
11473.3568	0	0
11473.5886	0	0
11473.7250	0	0
11473.8283	0	0
11473.9640	0	0
11474.2975	0	0
11474.4429	0	0
11474.8223	0	0
11475.1701	0	0
11475.6151	0	0
11475.7668	0	0
11476.0463	0	0
11476.1868	0	0
11476.6318	0	0
11477.4172	0	0
11477.7662	0	0
11478.3802	0	0
11478.5845	0	0
11478.6676	0	0
11478.7984	0	0
11479.0609	0	0
11479.5191	0	0
11479.6327	0	0
11479.7963	0	0
11479.9626	0	0
11480.0317	0	0
11480.2140	0	0
11480.4041	0	0
11480.6126	0	0
11480.6678	0	0
11480.9842	0	0
11482.1694	0	0
11482.5582	0	0
11482.8457	0	0
11483.6475	0	0
11483.7192	0	0
11484.2183	0	0
11484.3633	0	0
11484.4663	0	0
11484.5365	0	0
11484.8092	0	0
11485.3043	0	0
11485.4325	0	0
11485.7873	0	0
11486.0719	0	0
11486.6401	0	0
11486.6964	0	0
11486.7879	0	0
11487.1214	0	0
11487.5116	0	0
11488.6091	0	0
11488.7563	0	0
11488.8066	0	0
11488.8750	0	0
11489.2769	0	0
11490.2392	0	0
11490.3026	0	0
11490.4079	0	0
11490.4837	0	0
11490.7056	0	0
11490.7483	0	0
11490.9196	1	1
11490.9761	0	0
11491.0697	0	0
11491.3563	0	0
11491.6519	0	0
11491.6763	0	0
11492.1546	0	0
11492.2510	0	0
11492.3891	0	0
11492.6353	0	0
11492.6928	0	0
11492.7713	0	0
11493.0769	0	0
11493.4996	0	0
11494.2172	0	0
11495.2219	0	0
11495.3596	0	0
11495.8455	0	0
11496.0939	0	0
11496.2801	1	2
11496.3508	1	2
11496.4356	1	2
11496.5304	1	1
11496.8399	1	1
11496.8664	0	0
11497.2322	0	0
11497.4623	0	0
11497.5740	0	0
11497.7403	0	0
11497.9646	1	1
11497.9925	0	0
11498.1461	0	0
11498.4317	0	0
11498.8432	0	0
11499.0377	0	0
11499.0842	0	0
11499.1336	0	0
11499.1703	0	0
11499.7874	0	0
11499.9975	0	0
11500.1171	0	0
11500.4670	0	0
11501.4595	0	0
11501.5213	0	0
11501.5785	0	0
11501.8338	0	0
11502.1121	0	0
11502.7049	0	0
11502.9928	0	0
11503.0545	0	0
11503.3621	0	0
11503.4384	0	0
11503.7219	0	0
11503.9074	0	0
11504.2478	1	1
11504.3624	0	0
11504.5481	0	0
11504.6400	0	0
11505.1949	0	0
11505.3715	0	0
11505.5864	0	0
11505.6787	0	0
11506.1033	0	0
11506.3106	0	0
11506.4524	0	0
11506.5250	0	0
11506.8613	0	0
11507.0369	0	0
11507.1869	0	0
11507.6259	0	0
11507.6996	0	0
11508.8619	0	0
11508.9306	0	0
11509.0533	0	0
11509.1430	0	0
11509.4034	0	0
11510.0155	0	0
11510.1443	0	0
11510.4777	0	0
11510.7710	0	0
11510.9039	0	0
11511.0180	0	0
11511.5590	0	0
11511.9684	0	0
11512.0844	0	0
11512.3983	0	0
11512.7574	0	0
11513.7170	0	0
11514.0337	0	0
11514.2910	0	0
11514.3456	0	0
11514.4357	0	0
11514.6706	0	0
11515.0139	0	0
11515.2371	0	0
11515.5003	0	0
11515.5538	0	0
11515.7650	0	0
11516.3543	0	0
11516.4683	0	0
11516.9352	0	0
11517.0220	0	0
11517.4891	0	0
11518.0312	0	0
11518.2422	0	0
11518.2815	0	0
11518.5688	0	0
11519.2515	0	0
11519.4003	0	0
11519.6478	0	0
11519.9327	0	0
11520.0580	0	0
11520.1484	0	0
11520.2454	0	0
11520.5748	0	0
11520.8771	0	0
11520.9262	0	0
11521.3797	0	0
11521.3972	0	0
11522.2492	0	0
11522.3570	0	0
11522.4461	0	0
11523.3286	0	0
11523.8562	1	2
11523.8621	1	1
11523.9193	0	0
11524.0749	0	0
11524.1351	0	0
11524.3457	0	0
11524.8078	0	0
11524.8517	0	0
11525.1385	0	0
11525.3579	0	0
11525.5267	0	0
11525.5972	0	0
11525.6896	0	0
11525.7558	0	0
11525.8612	0	0
11526.0075	0	0
11526.0464	0	0
11526.1196	0	0
11526.3636	0	0
11526.3853	0	0
11526.5931	0	0
11526.9563	0	0
11526.9976	0	0
11527.2244	0	0
11527.3695	0	0
11527.7568	1	1
11527.7928	0	0
11528.1032	0	0
11528.1711	0	0
11528.2779	0	0
11528.3117	0	0
11528.6006	0	0
11528.7311	0	0
11529.1275	0	0
11529.2132	0	0
11529.3741	0	0
11529.8373	0	0
11530.5488	0	0
11530.6756	0	0
11530.6972	0	0
11531.0392	0	0
11531.1374	0	0
11531.6171	1	1
11531.6411	0	0
11531.9030	0	0
11532.3987	0	0
11532.4141	0	0
11532.6724	0	0
11533.0744	0	0
11533.3606	0	0
11533.5196	0	0
11533.8169	0	0
11533.8699	0	0
11534.1816	0	0
11534.8261	1	1
11534.8447	0	0
11534.9282	0	0
11535.0642	0	0
11535.2413	0	0
11535.4246	0	0
11535.6373	0	0
11535.8528	0	0
11535.9008	0	0
11536.5865	1	1
11536.6274	1	1
11536.6724	0	0
11536.8025	0	0
11536.8243	0	0
11536.8615	0	0
11536.9590	1	1
11536.9714	0	0
11537.2061	0	0
11537.5193	0	0
11537.8527	0	0
11538.1206	0	0
11538.5159	0	0
11539.0807	0	0
11539.3611	0	0
11539.7832	0	0
11540.1863	0	0
11540.6337	0	0
11540.9709	0	0
11541.2457	0	0
11541.3722	0	0
11541.5910	0	0
11542.2676	0	0
11542.3258	0	0
11542.4647	0	0
11542.5790	0	0
11542.8892	0	0
11543.0081	0	0
11543.3121	0	0
11543.4017	0	0
11543.5278	0	0
11543.6046	0	0
11543.7141	0	0
11543.8147	0	0
11544.4518	1	1
11544.4578	0	0
11544.8393	0	0
11545.2254	0	0
11545.2773	0	0
11545.3492	0	0
11545.4445	0	0
11545.6973	0	0
11545.9207	0	0
11546.2241	0	0
11546.5754	0	0
11547.0138	0	0
11547.0787	0	0
11547.3808	0	0
11547.5359	0	0
11547.8872	0	0
11548.4085	0	0
11548.4641	0	0
11548.6984	0	0
11549.0877	0	0
11549.1741	0	0
11549.5388	0	0
11549.6283	0	0
11549.7580	0	0
11550.0527	0	0
11550.2934	0	0
11550.4365	0	0
11550.6068	0	0
11550.9283	0	0
11551.1211	0	0
11551.2678	0	0
11552.4523	0	0
11552.8310	0	0
11552.8931	0	0
11553.3471	1	2
11553.3486	1	1
11553.4311	1	1
11553.5558	0	0
11554.5036	0	0
11554.9118	0	0
11555.3264	0	0
11556.0259	0	0
11556.1942	0	0
11556.5710	0	0
11556.7107	0	0
11556.9247	0	0
11557.5164	0	0
11557.7816	0	0
11557.8944	0	0
11558.2107	0	0
11558.2651	0	0
11558.3513	0	0
11558.5482	0	0
11558.7140	0	0
11558.7964	0	0
11558.8777	0	0
11559.1848	0	0
11559.3224	0	0
11559.5021	0	0
11559.5184	0	0
11559.6642	0	0
11559.7688	0	0
11560.0685	1	2
11560.1692	1	1
11560.3843	1	1
11560.4772	0	0
11560.8282	0	0
11561.3101	0	0
11561.6090	1	1
11561.6421	0	0
11561.7513	0	0
11561.9002	0	0
11561.9266	0	0
11562.0693	0	0
11562.0769	0	0
11562.1819	0	0
11562.3823	0	0
11562.6736	0	0
11562.9857	0	0
11563.0068	0	0
11563.0364	0	0
11563.0547	0	0
11563.4653	0	0
11563.6097	0	0
11563.7259	0	0
11563.9353	0	0
11564.5296	0	0
11564.8988	0	0
11565.3145	1	2
11565.4706	1	2
11565.6634	1	2
11565.9178	1	1
11566.3036	1	1
11566.3443	0	0
11567.1116	0	0
11567.1962	0	0
11567.2273	0	0
11567.7030	0	0
11568.0848	0	0
11568.2958	0	0
11568.3239	0	0
11568.7797	1	1
11568.7896	0	0
11569.6237	0	0
11569.8920	1	1
11569.8970	0	0
11570.2178	0	0
11570.2542	0	0
11570.4496	0	0
11570.7335	0	0
11571.1049	0	0
11571.4209	0	0
11571.7383	0	0
11571.7693	0	0
11571.8198	0	0
11571.9732	1	1
11572.0760	0	0
11572.5304	0	0
11572.5787	0	0
11572.7730	0	0
11572.9207	0	0
11573.1524	0	0
11573.5804	0	0
11574.2326	0	0
11575.0477	0	0
11575.2133	0	0
11575.3337	0	0
11575.6371	0	0
11575.6947	0	0
11575.7598	0	0
11576.1205	1	2
11576.1229	1	1
11576.1470	0	0
11576.2118	0	0
11576.4136	0	0
11576.5493	0	0
11576.6096	0	0
11576.8235	0	0
11576.8800	0	0
11578.3937	0	0
11578.6333	0	0
11578.7138	0	0
11579.1862	0	0
11579.4042	0	0
11579.7475	0	0
11581.0369	0	0
11581.4121	0	0
11581.5550	0	0
11581.7725	0	0
11581.8722	0	0
11582.4222	0	0
11582.7157	0	0
11583.2116	0	0
11583.4103	0	0
11583.5473	0	0
11583.6166	0	0
11583.9866	0	0
11584.1922	0	0
11584.7150	0	0
11585.0175	0	0
11585.1446	0	0
11585.1676	0	0
11585.2231	0	0
11585.4869	0	0
11585.7348	0	0
11585.7931	0	0
11586.9671	0	0
11587.9111	0	0
11588.3489	0	0
11588.7363	1	1
11588.7500	0	0
11588.8394	0	0
11589.0289	0	0
11589.3468	0	0
11589.5246	1	1
11589.5335	0	0
11589.6107	0	0
11590.1924	0	0
11590.4717	0	0
11590.9009	0	0
11591.2629	0	0
11591.5496	0	0
11591.9519	0	0
11592.0978	1	2
11592.1547	1	1
11592.3261	0	0
11592.8183	1	2
11592.8380	1	1
11592.9615	0	0
11593.1993	1	1
11593.2004	0	0
11593.4023	0	0
11593.6407	0	0
11593.8042	0	0
11594.4137	0	0
11594.5289	0	0
11595.1990	0	0
11595.4086	0	0
11595.6355	0	0
11596.0781	0	0
11596.5648	1	1
11596.6496	1	1
11596.7637	0	0
11597.1048	0	0
11597.1751	0	0
11597.2056	0	0
11597.2228	0	0
11597.6118	0	0
11597.7425	0	0
11598.0976	0	0
11598.2496	0	0
11598.8011	0	0
11599.0754	0	0
11599.2692	0	0
11599.3339	0	0
11599.3414	0	0
11600.0827	0	0
11600.3453	0	0
11600.6292	0	0
11600.9913	0	0
11601.3929	0	0
11601.4960	0	0
11601.8259	0	0
11602.3331	1	2
11602.3540	1	1
11602.3871	1	1
11602.3883	0	0
11602.6098	1	1
11602.6247	0	0
11602.9877	0	0
11603.4446	0	0
11603.4856	0	0
11603.6121	0	0
11604.0269	0	0
11604.1367	0	0
11604.5898	0	0
11604.7736	0	0
11605.2311	0	0
11605.5398	0	0
11606.1845	0	0
11606.6596	0	0
11606.7900	0	0
11607.1024	0	0
11607.1426	0	0
11607.4966	0	0
11607.6527	0	0
11608.0676	0	0
11608.2823	1	1
11608.3131	0	0
11608.3556	0	0
11608.4785	0	0
11608.7139	0	0
11608.9703	1	1
11609.0897	1	1
11609.2310	0	0
11609.5168	0	0
11609.7399	0	0
11609.9070	0	0
11610.0291	0	0
11610.9678	0	0
11611.0774	0	0
11611.7523	0	0
11612.1137	0	0
11612.1187	0	0
11612.1511	0	0
11612.2107	0	0
11612.2674	0	0
11612.4055	0	0
11612.5967	0	0
11612.6973	0	0
11612.8095	0	0
11612.9676	0	0
11613.2516	0	0
11613.3348	0	0
11613.4347	0	0
11613.5234	0	0
11613.7873	0	0
11613.9163	0	0
11614.1761	0	0
11614.4477	0	0
11615.5787	0	0
11615.8372	1	1
11615.9302	0	0
11616.2026	1	1
11616.3210	0	0
11616.4902	0	0
11616.7943	1	1
11616.8383	0	0
11616.9911	0	0
11617.5006	0	0
11617.6631	0	0
11617.8733	0	0
11617.9584	0	0
11618.0830	0	0
11618.1688	1	1
11618.2235	0	0
11618.4401	0	0
11618.8627	0	0
11619.1630	0	0
11619.4685	0	0
11619.7856	0	0
11620.0007	0	0
11620.2340	0	0
11620.6803	0	0
11620.9781	0	0
11621.4213	0	0
11621.7040	0	0
11621.8909	0	0
11622.3342	0	0
11622.6188	0	0
11623.3894	0	0
11623.4697	0	0
11623.5921	0	0
11623.7321	0	0
11624.2735	0	0
11624.6193	0	0
11624.8311	0	0
11624.9396	0	0
11625.6500	0	0
11625.8055	0	0
11625.9122	0	0
11626.6355	0	0
11627.4983	0	0
11627.5543	0	0
11627.9042	0	0
11628.0748	0	0
11628.7288	0	0
11628.8432	0	0
11628.8837	0	0
11629.2580	0	0
11629.5681	1	1
11629.6097	0	0
11629.9310	0	0
11630.0990	0	0
11630.4919	0	0
11630.6059	0	0
11630.9193	0	0
11631.1350	0	0
11631.6473	0	0
11631.8165	0	0
11632.0309	0	0
11632.5587	0	0
11633.2130	0	0
11633.4352	0	0
11633.5973	0	0
11633.8268	1	1
11633.9164	0	0
11634.2625	0	0
11635.0578	0	0
11636.3849	0	0
11636.5208	0	0
11636.5731	0	0
11636.8069	0	0
11636.9494	0	0
11637.1851	0	0
11637.4904	1	1
11637.5469	0	0
11638.3776	0	0
11639.5238	0	0
11640.0309	0	0
11640.4191	0	0
11640.7333	0	0
11640.8504	0	0
11641.0038	0	0
11641.0366	0	0
11641.1707	0	0
11641.5939	0	0
11641.9122	0	0
11642.0596	0	0
11642.6687	0	0
11643.0479	0	0
11643.3346	0	0
11643.4008	0	0
11643.7916	0	0
11644.0742	0	0
11644.1632	0	0
11644.2262	0	0
11645.3184	0	0
11645.3999	0	0
11645.7966	0	0
11645.8623	0	0
11645.9069	0	0
11646.2205	0	0
11646.3883	0	0
11646.6581	0	0
11647.2848	0	0
11647.3883	0	0
11647.5484	0	0
11647.7181	0	0
11647.9900	0	0
11648.1006	0	0
11648.3580	1	1
11648.5952	1	2
11648.7014	1	1
11648.9596	0	0
11649.3154	0	0
11649.8983	0	0
11650.9370	0	0
11651.7939	0	0
11652.5288	0	0
11653.0001	0	0
11653.0936	0	0
11653.6811	0	0
11654.1251	0	0
11654.2190	0	0
11654.2746	0	0
11654.5677	0	0
11654.7464	0	0
11655.0037	0	0
11655.1053	0	0
11655.4055	0	0
11655.6151	1	1
11655.8754	1	1
11656.2265	1	1
11656.2590	0	0
11656.8868	1	1
11656.9052	0	0
11657.0947	0	0
11657.1085	0	0
11657.6225	0	0
11657.8404	0	0
11658.6546	0	0
11659.2784	0	0
11659.7310	0	0
11660.0893	0	0
11660.2795	0	0
11660.3956	0	0
11660.6511	0	0
11660.6846	0	0
11660.9590	0	0
11661.0955	0	0
11661.2437	0	0
11661.5878	0	0
11663.1663	0	0
11663.5500	0	0
11663.8980	0	0
11664.0051	0	0
11664.2771	0	0
11664.4036	0	0
11664.4671	0	0
11664.6854	1	2
11664.6872	1	1
11664.8084	1	1
11665.1658	0	0
11666.0513	1	2
11666.0842	1	1
11666.1432	0	0
11666.4545	0	0
11667.0198	0	0
11667.1303	0	0
11667.1803	0	0
11667.6576	0	0
11667.7186	0	0
11668.1051	1	1
11668.1643	0	0
11668.3216	0	0
11668.3545	0	0
11668.4655	0	0
11668.5730	0	0
11668.6944	0	0
11668.8268	0	0
11668.9761	0	0
11669.2237	0	0
11669.3998	0	0
11669.5072	0	0
11669.9449	0	0
11670.0699	0	0
11670.1987	0	0
11670.7363	0	0
11671.4914	0	0
11671.5287	0	0
11672.1128	0	0
11672.2687	0	0
11672.7269	0	0
11672.8541	0	0
11673.2452	0	0
11673.3872	0	0
11673.5114	0	0
11673.5696	0	0
11673.6685	0	0
11673.7139	0	0
11674.1994	0	0
11674.4783	0	0
11674.6404	0	0
11675.0680	0	0
11675.1819	0	0
11675.2956	0	0
11675.8677	0	0
11676.2028	0	0
11676.5458	0	0
11677.3307	0	0
11677.4005	0	0
11677.5971	0	0
11678.0240	0	0
11678.2081	0	0
11678.5428	0	0
11678.9249	0	0
11678.9681	0	0
11679.0555	0	0
11679.4133	0	0
11679.8378	0	0
11680.5387	0	0
11680.6926	1	1
11680.7011	0	0
11680.9041	0	0
11681.0358	0	0
11681.4856	0	0
11681.5794	0	0
11681.6226	0	0
11682.2536	0	0
11682.5505	0	0
11682.5870	0	0
11682.7955	0	0
11683.1551	0	0
11683.1870	0	0
11683.3204	0	0
11683.3829	0	0
11683.4097	0	0
11683.4867	0	0
11683.6938	0	0
11684.3298	0	0
11684.5938	0	0
11685.2713	0	0
11685.4516	0	0
11685.5989	0	0
11685.8585	0	0
11685.9685	0	0
11685.9834	0	0
11686.1978	0	0
11686.5834	0	0
11686.8244	0	0
11686.9803	0	0
11687.0298	0	0
11688.1215	0	0
11688.1792	0	0
11688.2048	0	0
11688.3092	0	0
11688.3892	0	0
11688.4668	0	0
11689.4937	0	0
11689.5391	0	0
11690.0003	0	0
11690.0515	0	0
11690.3153	0	0
11690.6856	0	0
11691.3741	0	0
11691.8174	0	0
11691.8866	0	0
11692.1434	0	0
11692.3503	0	0
11692.7593	0	0
11692.9182	0	0
11693.1031	0	0
11693.2645	0	0
11693.7951	0	0
11694.3507	0	0
11694.8938	0	0
11695.4001	0	0
11695.6028	0	0
11696.2926	0	0
11696.5338	0	0
11696.6898	0	0
11696.9225	0	0
11697.0234	0	0
11697.0528	0	0
11697.4014	0	0
11697.5529	0	0
11698.5722	0	0
11698.6111	0	0
11698.8337	0	0
11698.9026	0	0
11698.9232	0	0
11699.4507	0	0
11699.6829	0	0
11699.9118	0	0
11700.1941	0	0
11700.3331	0	0
11701.1156	0	0
11701.2401	0	0
11701.3573	0	0
11701.6162	0	0
11701.9139	0	0
11702.0973	0	0
11702.5811	0	0
11702.6762	0	0
11702.8411	0	0
11703.4059	0	0
11703.5467	0	0
11703.7248	0	0
11705.8228	0	0
11705.9124	0	0
11706.0840	0	0
11706.1164	0	0
11706.2877	0	0
11706.8165	0	0
11706.9320	0	0
11707.0495	0	0
11707.4307	1	1
11707.5765	1	1
11707.7900	0	0
11708.0291	0	0
11708.2820	0	0
11708.7420	0	0
11708.7614	0	0
11708.8565	0	0
11709.1200	1	1
11709.2719	0	0
11710.0679	1	1
11710.1066	0	0
11710.3422	0	0
11710.4708	0	0
11710.6935	1	1
11710.7277	0	0
11711.6575	0	0
11711.7945	0	0
11711.9118	0	0
11712.1298	0	0
11712.3233	1	1
11712.3565	0	0
11713.0466	0	0
11713.9858	0	0
11714.0775	0	0
11714.4829	0	0
11714.7716	0	0
11715.0251	0	0
11715.2549	0	0
11715.4616	0	0
11715.6017	0	0
11715.7951	0	0
11715.9548	0	0
11716.0267	0	0
11716.3276	0	0
11716.3575	0	0
11716.5205	0	0
11716.7800	0	0
11716.9493	0	0
11717.2338	0	0
11717.5394	0	0
11717.7839	0	0
11717.8924	0	0
11718.1556	0	0
11718.2444	0	0
11718.3041	0	0
11718.4353	0	0
11718.5634	0	0
11718.7542	0	0
11718.7831	0	0
11719.0733	0	0
11719.6266	0	0
11719.8826	0	0
11720.2941	0	0
11720.4373	0	0
11720.5320	0	0
11720.6846	0	0
11721.0787	0	0
11721.3699	0	0
11721.7569	0	0
11721.8072	0	0
11721.8192	0	0
11722.0247	0	0
11722.2183	0	0
11722.4587	0	0
11722.6360	0	0
11723.1663	0	0
11723.2932	0	0
11723.6331	0	0
11723.9743	0	0
11724.1640	0	0
11724.2052	0	0
11724.2754	0	0
11724.3944	1	1
11724.5254	0	0
11724.8289	0	0
11725.1249	0	0
11725.2131	0	0
11725.4492	0	0
11725.7828	0	0
11725.8540	0	0
11726.3271	0	0
11726.6736	0	0
11726.8828	0	0
11727.2544	0	0
11727.6154	0	0
11727.9067	0	0
11728.4170	0	0
11728.6052	0	0
11728.7776	0	0
11729.1286	0	0
11729.5668	1	2
11729.6019	1	1
11729.6750	0	0
11729.8921	0	0
11730.3678	1	1
11730.4075	1	1
11730.4690	0	0
11730.6062	1	1
11730.6453	0	0
11730.9346	0	0
11731.3629	0	0
11731.4700	0	0
11731.5650	0	0
11731.7326	0	0
11731.7451	0	0
11731.7969	0	0
11732.4972	0	0
11732.8647	0	0
11733.0611	0	0
11733.4477	0	0
11733.5781	1	2
11733.5902	1	1
11733.7739	0	0
11734.2638	0	0
11734.3965	0	0
11734.6401	0	0
11734.9374	0	0
11735.0774	0	0
11735.3575	0	0
11736.1600	0	0
11736.7959	0	0
11737.1388	0	0
11737.2255	0	0
11737.5506	0	0
11737.9259	0	0
11738.0547	0	0
11738.0885	0	0
11738.2822	0	0
11738.5411	0	0
11738.5992	0	0
11738.8733	0	0
11739.3001	0	0
11739.4867	0	0
11739.6505	0	0
11739.7848	0	0
11739.9731	0	0
11740.5862	0	0
11740.7026	0	0
11740.8613	0	0
11741.0576	0	0
11741.1487	0	0
11741.8510	0	0
11742.2374	0	0
11742.5082	0	0
11742.7817	0	0
11742.8884	0	0
11743.0453	0	0
11743.1626	0	0
11743.9478	0	0
11744.2864	0	0
11744.5966	0	0
11745.0430	0	0
11745.3334	0	0
11745.9949	1	1
11746.0291	0	0
11746.2766	0	0
11746.4325	0	0
11746.5385	0	0
11746.7873	0	0
11746.8440	0	0
11746.9526	0	0
11747.5933	0	0
11747.9446	0	0
11748.1820	0	0
11748.6097	0	0
11748.7428	0	0
11748.8793	0	0
11749.0220	0	0
11749.1325	0	0
11749.2048	0	0
11749.3707	0	0
11749.4037	0	0
11750.0433	1	1
11750.0769	0	0
11750.3640	0	0
11750.5548	0	0
11750.6812	0	0
11751.1342	0	0
11751.4672	0	0
11751.5364	0	0
11752.8572	0	0
11752.9740	0	0
11753.4484	0	0
11753.6273	0	0
11753.8468	1	1
11753.9204	0	0
11754.1912	1	2
11754.1922	1	1
11754.2100	0	0
11754.4676	0	0
11754.8803	0	0
11755.2718	0	0
11755.9607	0	0
11756.0517	0	0
11756.4177	0	0
11756.6482	0	0
11757.1892	1	1
11757.1992	0	0
11757.5543	0	0
11757.7371	0	0
11757.8807	0	0
11758.0341	0	0
11758.3679	0	0
11758.5892	0	0
11758.9894	0	0
11759.1963	0	0
11759.3920	0	0
11760.0142	0	0
11760.1615	0	0
11760.3297	0	0
11760.7491	0	0
11760.7871	0	0
11761.0106	0	0
11761.1473	0	0
11761.6115	0	0
11762.4776	0	0
11762.5373	0	0
11762.7433	0	0
11763.2001	0	0
11763.5142	0	0
11763.7363	0	0
11763.8242	0	0
11764.0074	0	0
11764.1206	0	0
11764.5339	0	0
11764.6134	0	0
11764.7696	0	0
11764.9587	0	0
11765.1730	0	0
11765.8782	0	0
11766.0266	0	0
11766.0916	0	0
11766.1225	0	0
11766.2273	0	0
11766.2991	0	0
11766.3510	0	0
11767.6232	0	0
11767.9380	0	0
11768.0928	0	0
11768.1264	0	0
11768.6038	0	0
11769.1940	1	2
11769.2138	1	1
11769.2479	0	0
11769.3826	0	0
11769.4427	0	0
11769.8295	1	3
11769.8343	1	2
11769.8616	1	1
11769.9047	0	0
11770.2589	1	2
11770.2916	1	1
11770.3415	0	0
11770.9782	0	0
11771.6075	1	1
11771.6533	0	0
11771.7278	0	0
11772.1656	0	0
11772.4402	0	0
11772.6789	0	0
11772.9399	0	0
11773.2171	0	0
11773.3319	0	0
11774.1189	1	2
11774.1458	1	1
