3651.6519	0	0
3651.9265	1	4
3652.0361	1	3
3652.1004	1	2
3652.3039	1	1
3652.4307	0	0
3652.6306	0	0
3653.0408	0	0
3653.5897	0	0
3655.4767	0	0
3656.0299	0	0
3656.6687	0	0
3657.7310	0	0
3658.2169	0	0
3658.2655	0	0
3658.3226	0	0
3658.8654	0	0
3659.2395	0	0
3659.2770	0	0
3659.7476	0	0
3660.2980	0	0
3660.9911	0	0
3661.3435	0	0
3661.3955	0	0
3661.5576	0	0
3662.1909	0	0
3664.3075	0	0
3664.7643	1	1
3664.7708	0	0
3665.0783	0	0
3665.1813	0	0
3665.4635	0	0
3665.7836	0	0
3666.2905	0	0
3666.5167	0	0
3667.6532	0	0
3669.2875	0	0
3669.5678	1	1
3669.6418	1	1
3669.7060	0	0
3669.7954	0	0
3670.2692	0	0
3670.3882	0	0
3670.9156	0	0
3671.6094	0	0
3672.4910	0	0
3673.0726	0	0
3673.2690	0	0
3673.9320	0	0
3675.5284	0	0
3676.4673	0	0
3676.6641	0	0
3677.6536	0	0
3677.7936	0	0
3678.1620	0	0
3678.1989	0	0
3678.6346	0	0
3678.8405	0	0
3679.2552	0	0
3679.7438	0	0
3679.8090	0	0
3680.1118	0	0
3680.5742	1	3
3680.6034	1	2
3680.6974	1	1
3680.7950	1	2
3680.8431	1	1
3680.9953	1	1
3681.1409	0	0
3681.9144	0	0
3683.1701	0	0
3683.3262	0	0
3684.1565	0	0
3684.3275	0	0
3684.4681	0	0
3684.5547	0	0
3684.7554	0	0
3684.8593	0	0
3685.4333	0	0
3685.8704	0	0
3686.5166	0	0
3686.7414	0	0
3687.1081	0	0
3688.9206	0	0
3689.2503	0	0
3689.5843	0	0
3690.1965	0	0
3690.7769	0	0
3691.7756	0	0
3691.8929	0	0
3692.0414	0	0
3692.4877	0	0
3692.9272	0	0
3693.0006	0	0
3693.3591	0	0
3693.7323	0	0
3694.1061	0	0
3694.2593	0	0
3694.5708	0	0
3694.6069	0	0
3695.0262	0	0
3695.7976	0	0
3696.4250	0	0
3696.8260	0	0
3697.2426	0	0
3697.5051	0	0
3697.8800	0	0
3698.1704	0	0
3698.4945	0	0
3699.4671	0	0
3700.5104	0	0
3701.2368	0	0
3701.2790	0	0
3701.4212	0	0
3702.0585	0	0
3703.0174	0	0
3703.3522	0	0
3703.9630	1	2
3704.1162	1	1
3704.2230	0	0
3704.5170	0	0
3705.0159	0	0
3705.3736	0	0
3705.6018	0	0
3706.3585	0	0
3706.7230	1	1
3706.9312	0	0
3707.3653	0	0
3707.4995	0	0
3707.6166	0	0
3708.0729	0	0
3708.2880	0	0
3708.4567	0	0
3709.3989	0	0
3709.5529	0	0
3710.2774	0	0
3710.9174	0	0
3711.5830	0	0
3712.2137	0	0
3713.0015	0	0
3713.5897	0	0
3714.4283	0	0
3715.4903	0	0
3716.1324	0	0
3716.5185	0	0
3717.1086	0	0
3717.3971	0	0
3717.4221	0	0
3718.4995	0	0
3718.8487	0	0
3720.5958	0	0
3721.7135	0	0
3721.7792	0	0
3721.9043	0	0
3722.4613	0	0
3722.9253	0	0
3723.2140	0	0
3725.2912	0	0
3725.8127	0	0
3728.3150	0	0
3729.0334	0	0
3729.1330	0	0
3729.4921	1	1
3729.8075	0	0
3729.9901	0	0
3730.9653	0	0
3731.2757	0	0
3731.9446	0	0
3733.6615	0	0
3734.5608	0	0
3735.0496	0	0
3735.7135	0	0
3736.2790	0	0
3736.5230	1	1
3736.5423	0	0
3736.7934	0	0
3737.8713	0	0
3741.1827	0	0
3741.5519	0	0
3741.8864	0	0
3742.0261	0	0
3742.2654	0	0
3742.5828	0	0
3743.7366	0	0
3744.1461	0	0
3745.2692	0	0
3745.3471	0	0
3746.6269	0	0
3746.9153	0	0
3747.3194	0	0
3747.6313	0	0
3747.9166	0	0
3748.1909	0	0
3748.9870	0	0
3749.1889	0	0
3749.4014	0	0
3749.7174	0	0
3751.1473	0	0
3752.3514	0	0
3752.5714	0	0
3753.0889	0	0
3754.9105	0	0
3755.2531	0	0
3755.9528	0	0
3756.0033	0	0
3757.2452	0	0
3757.5173	0	0
3757.6605	0	0
3757.9245	1	1
3758.1421	1	1
3758.2957	0	0
3759.2513	0	0
3759.7469	0	0
3760.5332	0	0
3761.5251	0	0
3761.5349	0	0
3761.7881	0	0
3762.8927	0	0
3763.1979	0	0
3763.4396	0	0
3764.0267	0	0
3767.6586	0	0
3767.9975	0	0
3768.7678	0	0
3769.0909	0	0
3769.1905	0	0
3769.6777	0	0
3769.8835	0	0
3770.2919	0	0
3770.6445	0	0
3770.7170	0	0
3771.6835	0	0
3773.1501	0	0
3773.7264	1	2
3773.7481	1	1
3773.8765	1	1
3773.8912	0	0
3774.4732	0	0
3774.5793	0	0
3775.9510	0	0
3776.2511	0	0
3777.1493	0	0
3777.5508	0	0
3777.7736	0	0
3778.0763	0	0
3779.5303	0	0
3780.2055	0	0
3780.5863	0	0
3783.3897	0	0
3784.3981	0	0
3784.5643	0	0
3784.8650	0	0
3785.0722	0	0
3786.8443	0	0
3786.9444	0	0
3787.1636	0	0
3787.4485	0	0
3788.5819	0	0
3788.6551	1	1
3788.6693	0	0
3789.0375	0	0
3789.1823	0	0
3789.3878	0	0
3789.6336	0	0
3790.5250	0	0
3790.7133	0	0
3791.1346	0	0
3791.8100	0	0
3792.6709	0	0
3793.0160	0	0
3793.0623	0	0
3793.2395	0	0
3793.3512	0	0
3794.2062	0	0
3794.2407	0	0
3794.3122	0	0
3794.5157	0	0
3794.6125	0	0
3795.2652	0	0
3795.5088	0	0
3795.5432	0	0
3795.6652	0	0
3797.3599	0	0
3797.5110	0	0
3798.0156	0	0
3798.4421	0	0
3799.0222	0	0
3799.1995	0	0
3800.9227	0	0
3801.0829	0	0
3801.3037	0	0
3801.7655	0	0
3801.8403	0	0
3802.0889	0	0
3803.1757	0	0
3803.5473	0	0
3804.7559	0	0
3805.2113	0	0
3806.2835	0	0
3806.4898	0	0
3807.1831	0	0
3807.3168	0	0
3807.5294	0	0
3808.0310	0	0
3808.6580	0	0
3809.0666	0	0
3809.6998	0	0
3810.7119	0	0
3811.1314	0	0
3811.2212	0	0
3811.3269	0	0
3811.4739	0	0
3811.9195	0	0
3812.6644	0	0
3813.0404	0	0
3813.4766	1	2
3814.1367	1	3
3814.2467	1	3
3814.3698	1	3
3814.8664	1	4
3814.9460	1	3
3815.0104	1	2
3815.0132	1	1
3815.5468	1	2
3815.5547	1	1
3815.5772	0	0
3816.0030	0	0
3816.1808	0	0
3816.4416	0	0
3816.9638	0	0
3817.7012	0	0
3818.3625	0	0
3818.6278	0	0
3819.1562	0	0
3819.5555	0	0
3819.6675	0	0
3819.8876	0	0
3820.0552	0	0
3820.5665	0	0
3821.5572	0	0
3822.0065	0	0
3822.1372	0	0
3822.2285	0	0
3822.3725	0	0
3822.6288	0	0
3822.8054	0	0
3822.9132	0	0
3824.1013	0	0
3825.0026	0	0
3826.6734	0	0
3827.0550	0	0
3827.2904	0	0
3829.7505	0	0
3830.2495	0	0
3830.6276	0	0
3830.8937	0	0
3831.3182	0	0
3831.3933	0	0
3832.4318	0	0
3832.4793	0	0
3832.7433	1	1
3832.9150	0	0
3834.2548	0	0
3834.6678	1	1
3834.7401	0	0
3835.4262	0	0
3835.6773	0	0
3836.3393	1	1
3836.4123	0	0
3836.6581	0	0
3836.7682	0	0
3836.9366	0	0
3837.1813	0	0
3840.2593	0	0
3840.9805	0	0
3842.7617	0	0
3843.2602	0	0
3844.2208	0	0
3844.3856	0	0
3844.5277	0	0
3844.9585	0	0
3845.2161	0	0
3845.5148	0	0
3846.0440	0	0
3846.3079	0	0
3846.5575	0	0
3847.0647	0	0
3847.9388	1	2
3848.1553	1	1
3848.2724	0	0
3849.0938	0	0
3849.5440	0	0
3849.8860	0	0
3850.2386	1	5
3850.3261	1	4
3850.4522	1	4
3850.6802	1	3
3850.8307	1	3
3850.8921	1	3
3851.3983	1	4
3851.6459	1	3
3851.6910	1	3
3851.8128	1	3
3851.8637	1	2
3852.2165	1	1
3852.2210	0	0
3853.5715	0	0
3855.9065	0	0
3856.5806	0	0
3857.0074	0	0
3857.2829	0	0
3858.3052	0	0
3858.4679	1	1
3858.5045	0	0
3859.4245	0	0
3859.5611	1	1
3859.6751	0	0
3860.1277	0	0
3860.3704	0	0
3860.6609	0	0
3861.4947	0	0
3862.2869	0	0
3862.8488	0	0
3862.8717	0	0
3863.2810	0	0
3863.7031	0	0
3864.6795	0	0
3865.0540	0	0
3865.4915	0	0
3865.5892	0	0
3865.9434	0	0
3866.1003	0	0
3866.2679	0	0
3866.3561	0	0
3867.4734	0	0
3867.6744	0	0
3869.0396	0	0
3870.3647	0	0
3870.4212	0	0
3871.3033	0	0
3871.5830	1	1
3871.8205	1	1
3871.9416	0	0
3873.5335	0	0
3873.6330	0	0
3873.9078	0	0
3874.1829	0	0
3874.7352	0	0
3875.1936	0	0
3875.8751	0	0
3877.1195	0	0
3877.7714	0	0
3878.1539	0	0
3880.1577	0	0
3880.8275	0	0
3881.1201	1	1
3881.1250	0	0
3881.8570	0	0
3882.2951	0	0
3883.6910	0	0
3883.9503	0	0
3884.3740	0	0
3885.5928	0	0
3885.6775	0	0
3885.8911	0	0
3885.9553	0	0
3886.0425	0	0
3886.1376	0	0
3886.2245	0	0
3887.6076	0	0
3888.0847	0	0
3889.0608	0	0
3889.9604	0	0
3890.5664	0	0
3890.6733	0	0
3890.8578	0	0
3891.5806	0	0
3892.0237	0	0
3894.3321	0	0
3894.8416	0	0
3895.1837	0	0
3895.4730	0	0
3895.6063	0	0
3895.9403	0	0
3896.2842	1	3
3896.3283	1	2
3896.6835	1	2
3896.7024	1	1
3897.8062	1	2
3897.9014	1	2
3897.9293	1	1
3898.0511	1	1
3898.0910	0	0
3899.7779	0	0
3900.1312	0	0
3900.1942	0	0
3900.6860	0	0
3901.4827	0	0
3901.6068	0	0
3901.9090	0	0
3902.0075	0	0
3902.2400	0	0
3902.4451	0	0
3902.9223	0	0
3902.9840	0	0
3904.6955	0	0
3905.1858	0	0
3907.4959	0	0
3907.5319	0	0
3908.3884	0	0
3908.7281	0	0
3909.2706	0	0
3909.3551	0	0
3909.4601	0	0
3909.8595	0	0
3910.3147	0	0
3910.6635	0	0
3910.9054	1	1
3911.0785	0	0
3911.3796	0	0
3912.6911	0	0
3912.7925	0	0
3913.0098	0	0
3913.8351	0	0
3914.5282	0	0
3914.7708	0	0
3915.6098	0	0
3916.7730	0	0
3917.2450	0	0
3917.4606	0	0
3919.6289	0	0
3921.5148	0	0
3921.5634	0	0
3924.7717	0	0
3925.4606	0	0
3925.5796	0	0
3927.1794	0	0
3927.5323	0	0
3929.3230	0	0
3929.3452	0	0
3929.4214	0	0
3929.4839	0	0
3929.6025	0	0
3929.7153	0	0
3930.1120	0	0
3930.3003	0	0
3930.5048	0	0
3930.8298	0	0
3931.4638	0	0
3932.1355	0	0
3932.2468	0	0
3932.3433	0	0
3932.4925	0	0
3932.8442	0	0
3933.2671	0	0
3933.5378	0	0
3933.6900	0	0
3935.1041	0	0
3935.2115	0	0
3935.4918	0	0
3935.7819	0	0
3936.8357	0	0
3938.1924	0	0
3939.5221	0	0
3939.7536	0	0
3939.7698	0	0
3939.9849	0	0
3940.5331	0	0
3940.5736	0	0
3940.7704	0	0
3940.9553	0	0
3941.1821	0	0
3941.7131	0	0
3941.8558	0	0
3942.5321	0	0
3942.7789	0	0
3943.4784	0	0
3943.5543	0	0
3945.5370	0	0
3945.9597	0	0
3946.0393	0	0
3946.1660	0	0
3947.2932	0	0
3947.5256	0	0
3948.3457	0	0
3948.5194	0	0
3949.1269	0	0
3949.9376	0	0
3950.4541	0	0
3951.2660	0	0
3952.1815	0	0
3952.6311	1	2
3952.7481	1	1
3952.8444	1	1
3952.9181	1	1
3953.0035	0	0
3953.1728	0	0
3954.1639	0	0
3954.5025	0	0
3954.8715	0	0
3955.6332	0	0
3956.2640	0	0
3956.4954	0	0
3956.7499	0	0
3956.8986	0	0
3957.1007	0	0
3957.6289	0	0
3957.9910	0	0
3960.8444	0	0
3961.7679	0	0
3963.0124	0	0
3963.2123	1	1
3963.3317	0	0
3963.5297	0	0
3964.4093	0	0
3964.6673	0	0
3964.9965	1	1
3965.2110	1	4
3965.2157	1	3
3965.2545	1	2
3965.4380	1	2
3965.6861	1	1
3965.7750	0	0
3966.3605	0	0
3966.4649	0	0
3967.3698	0	0
3967.7720	0	0
3968.5710	0	0
3968.6505	0	0
3970.7105	0	0
3970.9436	0	0
3971.3605	0	0
3973.6759	0	0
3974.4910	0	0
3974.8117	0	0
3975.2832	0	0
3975.6327	0	0
3975.6822	0	0
3976.0862	0	0
3976.5383	0	0
3976.9617	0	0
3977.8242	0	0
3977.9168	0	0
3978.2136	0	0
3978.5815	0	0
3978.9770	0	0
3979.2910	0	0
3979.6394	0	0
3979.9956	0	0
3981.5517	0	0
3982.1441	0	0
3982.6996	0	0
3982.7885	0	0
3983.2073	0	0
3983.3005	0	0
3984.0341	0	0
3984.1610	0	0
3985.2518	0	0
3985.8821	0	0
3986.0219	0	0
3986.2893	0	0
3986.7861	0	0
3987.1662	0	0
3987.4882	0	0
3987.5814	0	0
3988.1751	0	0
3988.6990	0	0
3989.6131	0	0
3990.4735	0	0
3990.8736	0	0
3991.0545	0	0
3991.3551	0	0
3991.7870	0	0
3992.0117	0	0
3992.4384	0	0
3992.7007	0	0
3992.8706	0	0
3993.3697	1	2
3993.4012	1	1
3993.6095	1	2
3993.9005	1	1
3993.9901	0	0
3994.4519	1	1
3994.4731	0	0
3994.7389	0	0
3994.9365	0	0
3995.2499	0	0
3996.0105	0	0
3996.3325	0	0
3998.8155	0	0
4000.0664	0	0
4000.1789	0	0
4000.2896	0	0
4000.4591	0	0
4001.0431	0	0
4001.1887	0	0
4001.8095	0	0
4004.2372	0	0
4005.0215	0	0
4005.0834	0	0
4005.3714	0	0
4005.6743	0	0
4006.6305	0	0
4007.0193	0	0
4007.2526	0	0
4007.4039	1	1
4007.4141	0	0
4007.7592	0	0
4007.9465	0	0
4008.5705	0	0
4009.2055	0	0
4010.5268	0	0
4010.8879	0	0
4011.0775	0	0
4011.6759	0	0
4012.5539	0	0
4012.9238	0	0
4013.6959	0	0
4014.5458	0	0
4014.8159	0	0
4015.3159	1	1
4015.4228	1	1
4015.5518	0	0
4016.1701	0	0
4016.4966	0	0
4016.7761	0	0
4017.5323	0	0
4018.8235	0	0
4019.0196	0	0
4019.2251	0	0
4020.2874	0	0
4020.4363	0	0
4021.8659	0	0
4022.5493	0	0
4023.6080	0	0
4023.6460	0	0
4023.9353	0	0
4024.1693	0	0
4025.2317	0	0
4025.6593	0	0
4025.6842	0	0
4026.1386	0	0
4026.2751	0	0
4026.6091	0	0
4027.0794	0	0
4028.0643	0	0
4029.3682	0	0
4029.5668	0	0
4030.1458	0	0
4031.1202	0	0
4031.9893	0	0
4032.4483	0	0
4034.2177	0	0
4034.8027	0	0
4034.9130	0	0
4035.4402	0	0
4036.6056	0	0
4037.2326	0	0
4037.5079	0	0
4037.8514	1	1
4037.9116	1	1
4037.9501	0	0
4037.9990	0	0
4038.6203	0	0
4039.1161	0	0
4039.6708	0	0
4040.2653	0	0
4040.7636	0	0
4040.8458	0	0
4041.0030	0	0
4041.3368	0	0
4041.9661	0	0
4042.9180	0	0
4043.0490	1	1
4043.0952	0	0
4043.9654	0	0
4044.7208	0	0
4045.0734	0	0
4046.9944	0	0
4047.2364	0	0
4047.6599	0	0
4049.0916	0	0
4049.3349	0	0
4049.4484	0	0
4050.0025	0	0
4050.4938	0	0
4050.8920	0	0
4052.1651	0	0
4053.5345	0	0
4053.7086	0	0
4055.0791	0	0
4055.1633	0	0
4055.3314	0	0
4056.6166	0	0
4057.0826	0	0
4057.6588	0	0
4058.5040	0	0
4059.0539	0	0
4060.5610	0	0
4062.6366	0	0
4063.6329	0	0
4064.0302	0	0
4064.4922	0	0
4064.7727	0	0
4064.9058	0	0
4065.8774	0	0
4067.0375	0	0
4067.3566	1	1
4067.3676	0	0
4067.9784	0	0
4068.4409	0	0
4068.4851	0	0
4068.8903	0	0
4069.0588	0	0
4070.4153	0	0
4070.9484	0	0
4072.8067	0	0
4073.3173	0	0
4073.6252	0	0
4073.7645	0	0
4073.9945	0	0
4075.7352	0	0
4075.8061	0	0
4076.7077	0	0
4076.8038	0	0
4077.0039	0	0
4077.7853	0	0
4079.7310	0	0
4080.6861	0	0
4081.0899	0	0
4081.2050	0	0
4081.3909	0	0
4081.6809	0	0
4081.8382	0	0
4082.7966	0	0
4082.9041	0	0
4083.1177	1	1
4083.1191	0	0
4084.7109	0	0
4086.0091	0	0
4086.1333	0	0
4086.3156	0	0
4086.6934	0	0
4087.6604	0	0
4087.7358	0	0
4087.9432	0	0
4088.0989	0	0
4088.2796	0	0
4088.5922	0	0
4089.3731	0	0
4090.5332	0	0
4090.8697	0	0
4091.0440	0	0
4091.5794	0	0
4091.9538	0	0
4092.1422	1	1
4092.2840	0	0
4094.9779	0	0
4095.1484	0	0
4095.5594	0	0
4096.4025	0	0
4097.5309	0	0
4098.5261	0	0
4098.5548	0	0
4099.0800	0	0
4099.7015	0	0
4100.1619	0	0
4100.2274	0	0
4101.0228	0	0
4101.8467	0	0
4101.9978	1	1
4102.1957	0	0
4102.3013	0	0
4103.2667	0	0
4103.4074	1	1
4103.6166	1	1
4103.8465	1	1
4103.9804	1	1
4104.6405	1	2
4104.7667	1	1
4105.0498	0	0
4105.7392	0	0
4106.2298	0	0
4107.3041	0	0
4107.4377	0	0
4107.4712	0	0
4107.9145	0	0
4108.4130	0	0
4109.0690	0	0
4109.5485	0	0
4109.8144	0	0
4109.9589	0	0
4110.6617	0	0
4111.3915	0	0
4112.6579	0	0
4113.4821	0	0
4115.5718	0	0
4115.7248	0	0
4116.6098	0	0
4116.9950	0	0
4117.1200	0	0
4118.3866	0	0
4118.6923	0	0
4118.7508	0	0
4119.0262	1	1
4119.0436	0	0
4119.3523	0	0
4120.7273	0	0
4120.9111	0	0
4121.9067	0	0
4122.3135	0	0
4122.9288	1	1
4123.1855	1	1
4123.3395	0	0
4123.8748	0	0
4124.1492	0	0
4124.4246	0	0
4125.9303	0	0
4126.1889	0	0
4126.3288	0	0
4126.4664	0	0
4126.6792	0	0
4126.8361	0	0
4126.9883	0	0
4127.3053	0	0
4127.4806	0	0
4129.1414	0	0
4130.5013	0	0
4130.7350	0	0
4131.0082	0	0
4131.2624	0	0
4131.7144	0	0
4131.7878	0	0
4132.5349	0	0
4132.7026	0	0
4133.0533	0	0
4133.3269	0	0
4133.5516	1	1
4133.6440	0	0
4134.1138	0	0
4134.4090	1	1
4134.5644	1	1
4134.6380	0	0
4135.2410	0	0
4135.8744	0	0
4138.4213	0	0
4138.9196	0	0
4139.9482	0	0
4140.0829	0	0
4141.0592	0	0
4141.2417	0	0
4142.4777	0	0
4143.2343	0	0
4143.5623	0	0
4145.0543	0	0
4146.2745	0	0
4146.3866	0	0
4147.3115	0	0
4147.3896	0	0
4147.6653	0	0
4148.0593	0	0
4148.2023	0	0
4148.6080	0	0
4148.7818	0	0
4148.9981	0	0
4149.5381	0	0
4149.9506	0	0
4150.0573	0	0
4150.2693	1	1
4150.3398	0	0
4150.9110	0	0
4151.3582	0	0
4151.6338	0	0
4151.9329	0	0
4152.4577	0	0
4152.6197	0	0
4153.0032	0	0
4153.6325	0	0
4153.8493	0	0
4154.2167	0	0
4154.3360	0	0
4154.4136	0	0
4155.3475	0	0
4155.5615	0	0
4156.4032	1	3
4156.4122	1	2
4156.4715	1	1
4156.5726	1	3
4156.7979	1	2
4156.8171	1	1
4156.9341	1	1
4157.1319	0	0
4157.3082	0	0
4157.6256	0	0
4158.8507	0	0
4159.1099	0	0
4160.6311	0	0
4160.6827	0	0
4160.9710	0	0
4161.2677	0	0
4161.4347	0	0
4161.9796	0	0
4162.0111	0	0
4163.3550	0	0
4164.1136	0	0
4164.4390	0	0
4164.5079	0	0
4164.6345	0	0
4165.1293	0	0
4165.1776	0	0
4166.1767	0	0
4166.4201	0	0
4166.8603	0	0
4167.3285	0	0
4167.7109	0	0
4168.0050	0	0
4168.1012	0	0
4168.1767	0	0
4168.4368	0	0
4168.6143	0	0
4168.7475	0	0
4169.2465	0	0
4169.6904	0	0
4170.5918	0	0
4171.1723	0	0
4172.6046	0	0
4173.0925	0	0
4173.4357	0	0
4174.5264	0	0
4174.9848	0	0
4175.5469	0	0
4175.7948	1	1
4176.1529	1	1
4176.3218	1	1
4176.3222	0	0
4176.3937	0	0
4176.7107	0	0
4177.2410	0	0
4177.3620	0	0
4177.5512	0	0
4178.2605	0	0
4179.0484	0	0
4179.1658	0	0
4179.5312	0	0
4180.4426	0	0
4180.7847	0	0
4180.8629	0	0
4180.9963	0	0
4181.6225	1	1
4181.6589	0	0
4181.9155	0	0
4182.6457	0	0
4183.5015	0	0
4183.8455	0	0
4184.2110	0	0
4185.5929	0	0
4186.0559	0	0
4186.2788	1	2
4186.5229	1	1
4186.5345	0	0
4188.5039	0	0
4189.5309	0	0
4190.2699	0	0
4190.8782	0	0
4191.1705	0	0
4192.0277	0	0
4192.2982	0	0
4192.9911	0	0
4193.1037	0	0
4193.4942	0	0
4193.6229	0	0
4194.5097	0	0
4195.1187	1	1
4195.1741	0	0
4195.3236	0	0
4195.7676	0	0
4195.9973	0	0
4196.4420	0	0
4196.5264	0	0
4197.9835	0	0
4199.3411	0	0
4199.5899	0	0
4199.8870	0	0
4201.3213	0	0
4202.0545	0	0
4203.0619	0	0
4203.8779	0	0
4203.9545	0	0
4204.2207	0	0
4204.6070	0	0
4204.6914	0	0
4205.1836	0	0
4205.2608	0	0
4206.1388	0	0
4206.3392	0	0
4206.5324	0	0
4206.8195	0	0
4207.3393	0	0
4207.5093	0	0
4207.7614	0	0
4208.5240	0	0
4208.5874	0	0
4208.8622	1	2
4208.9110	1	1
4209.0804	0	0
4209.1843	0	0
4209.9799	0	0
4210.2392	0	0
4210.5303	0	0
4210.6145	0	0
4210.7252	0	0
4212.3153	0	0
4212.5472	0	0
4212.9350	0	0
4213.0349	0	0
4214.3038	0	0
4214.7577	0	0
4215.6793	0	0
4215.9236	0	0
4216.0540	0	0
4216.7441	0	0
4217.6172	0	0
4218.0461	0	0
4218.1116	0	0
4218.9503	0	0
4219.5415	0	0
4220.0449	0	0
4220.3010	0	0
4221.0828	0	0
4221.4889	0	0
4222.4135	0	0
4223.2027	0	0
4223.5546	0	0
4224.2766	0	0
4224.8720	0	0
4225.3886	0	0
4225.5296	0	0
4226.0251	0	0
4226.7089	0	0
4227.0448	0	0
4227.3246	0	0
4227.6020	0	0
4228.5417	0	0
4229.0990	0	0
4229.3425	0	0
4229.5564	0	0
4229.7372	0	0
4230.9597	0	0
4231.0898	0	0
4231.4260	0	0
4232.6440	0	0
4233.6595	0	0
4234.6234	0	0
4234.7466	0	0
4236.4540	0	0
4237.0954	0	0
4237.6753	0	0
4237.7979	1	1
4237.8791	0	0
4238.1761	0	0
4238.6000	0	0
4239.2176	0	0
4239.3090	0	0
4239.4528	0	0
4240.1971	0	0
4241.1257	0	0
4241.2919	1	1
4241.3606	0	0
4241.7982	0	0
4242.4901	0	0
4243.0554	0	0
4243.4236	0	0
4243.7565	0	0
4243.9905	0	0
4244.2147	0	0
4244.4684	0	0
4245.9387	0	0
4246.9582	0	0
4247.8644	0	0
4248.2833	1	1
4248.3969	0	0
4249.0347	0	0
4249.8367	0	0
4250.2729	0	0
4250.6222	0	0
4250.6584	0	0
4251.0475	0	0
4252.2164	0	0
4253.7642	0	0
4254.5445	0	0
4255.5702	0	0
4256.0531	0	0
4256.7133	0	0
4257.2509	0	0
4257.7436	0	0
4257.7837	0	0
4258.0402	0	0
4258.2076	0	0
4258.3075	0	0
4258.4126	0	0
4258.6004	0	0
4258.8263	1	1
4258.8332	0	0
4259.0061	0	0
4259.1859	0	0
4260.5680	0	0
4260.6923	0	0
4260.7254	0	0
4261.4766	0	0
4262.0665	0	0
4262.4135	0	0
4262.5129	0	0
4262.8193	0	0
4263.4019	0	0
4263.8435	0	0
4264.1680	0	0
4265.5296	0	0
4265.8639	0	0
4266.8011	0	0
4268.5454	0	0
4271.1996	0	0
4271.6653	0	0
4272.3711	0	0
4273.4374	0	0
4273.4884	0	0
4273.6001	0	0
4274.0376	0	0
4274.9475	0	0
4275.0834	0	0
4276.2039	0	0
4276.2909	0	0
4277.0377	0	0
4277.2964	0	0
4277.5778	0	0
4277.7567	0	0
4278.8389	0	0
4279.3391	0	0
4279.8196	0	0
4280.2822	0	0
4281.2216	0	0
4281.7293	0	0
4282.0748	0	0
4282.2213	0	0
4282.3749	0	0
4282.6903	0	0
4283.3439	0	0
4283.5754	0	0
4284.0349	0	0
4284.0479	0	0
4284.1354	0	0
4285.3172	0	0
4285.7106	0	0
4285.7934	0	0
4286.1402	0	0
4286.8998	0	0
4287.2884	0	0
4287.7131	0	0
4287.9292	0	0
4288.9701	0	0
4290.0251	0	0
4291.0827	0	0
4291.1206	0	0
4291.5536	0	0
4292.2282	1	1
4292.2405	0	0
4293.3989	0	0
4293.6251	0	0
4294.4742	0	0
4295.3935	0	0
4295.4526	0	0
4295.7200	0	0
4296.2145	0	0
4296.3770	0	0
4296.4610	0	0
4297.7905	0	0
4298.1678	0	0
4298.3237	0	0
4298.4538	0	0
4300.3428	0	0
4300.7447	0	0
4301.7410	0	0
4301.8557	0	0
4302.4302	0	0
4303.2238	0	0
4303.2962	0	0
4303.4613	0	0
4303.4925	0	0
4303.6928	1	1
4303.8094	0	0
4304.0705	0	0
4304.3752	0	0
4304.6252	0	0
4305.1769	0	0
4305.3850	0	0
4306.7442	0	0
4307.4529	0	0
4307.6281	0	0
4308.1374	0	0
4308.4461	0	0
4309.0915	0	0
4309.1678	0	0
4309.4813	0	0
4309.6306	0	0
4310.0299	1	1
4310.0349	0	0
4310.6404	0	0
4311.2606	0	0
4311.5170	0	0
4312.4921	1	4
4312.6188	1	3
4312.8730	1	3
4312.9487	1	2
4313.0211	1	1
4313.0223	0	0
4313.2047	0	0
4313.5216	1	1
4313.7646	0	0
4314.8987	0	0
4315.9851	0	0
4317.1935	0	0
4318.4892	0	0
4318.7737	0	0
4318.8958	0	0
4318.9141	0	0
4319.6130	0	0
4321.3849	0	0
4322.3970	0	0
4322.4379	0	0
4323.4913	0	0
4323.8215	0	0
4324.4721	0	0
4324.7597	0	0
4326.3806	0	0
4326.7837	0	0
4326.9458	0	0
4327.7296	0	0
4328.1525	0	0
4328.2261	0	0
4328.9026	0	0
4330.3442	0	0
4330.3580	0	0
4330.5292	0	0
4330.9035	0	0
4331.5050	0	0
4333.1799	0	0
4333.6592	1	1
4333.6994	0	0
4334.7121	0	0
4334.8318	0	0
4335.4415	0	0
4335.6004	0	0
4336.0356	0	0
4336.1655	0	0
4336.4907	0	0
4339.0491	0	0
4339.7983	0	0
4340.1031	0	0
4340.9279	0	0
4341.3782	0	0
4343.5714	0	0
4344.0520	0	0
4344.6901	0	0
4346.6353	0	0
4347.1637	0	0
4347.3804	0	0
4347.6935	0	0
4347.8297	0	0
4347.8568	0	0
4348.1862	0	0
4348.7896	0	0
4349.0797	0	0
4349.5169	0	0
4350.6584	0	0
4351.0864	0	0
4351.6222	0	0
4352.3481	0	0
4352.5687	0	0
4352.6147	0	0
4353.8388	0	0
4355.7630	0	0
4355.8335	0	0
4356.2506	0	0
4356.8070	0	0
4360.3238	0	0
4360.6262	0	0
4360.8920	0	0
4360.9714	0	0
4361.7616	0	0
4362.9472	0	0
4363.8020	0	0
4363.9710	0	0
4365.4850	0	0
4365.8585	0	0
4366.6999	0	0
4368.0409	0	0
4368.5858	0	0
4368.7725	0	0
4368.9238	0	0
4369.2014	0	0
4369.3528	1	1
