3637.8722	0	0
3638.0589	0	0
3638.2481	0	0
3638.3242	0	0
3638.6551	0	0
3638.9122	0	0
3639.2958	0	0
3639.3391	0	0
3639.4955	0	0
3639.5844	0	0
3639.6675	0	0
3639.9223	0	0
3640.0499	0	0
3640.1096	0	0
3640.1300	0	0
3640.3316	0	0
3640.4206	0	0
3640.5357	0	0
3640.6337	0	0
3641.2223	0	0
3641.2802	0	0
3641.5542	0	0
3641.9711	0	0
3642.3412	0	0
3643.2675	0	0
3643.4503	0	0
3643.9283	0	0
3644.0532	0	0
3644.6254	0	0
3644.9437	0	0
3645.0061	0	0
3645.5071	0	0
3645.6233	0	0
3645.8266	0	0
3646.1249	0	0
3646.1575	0	0
3646.2275	0	0
3646.2828	0	0
3646.5689	0	0
3647.1977	0	0
3647.4453	0	0
3647.5459	0	0
3647.7625	0	0
3647.8113	0	0
3648.5681	0	0
3649.6560	0	0
3649.8256	0	0
3650.4304	1	1
3650.4713	0	0
3650.6192	0	0
3650.8950	0	0
3651.1193	0	0
3651.3676	0	0
3651.6061	0	0
3651.6248	0	0
3651.7881	0	0
3652.0141	0	0
3652.0367	0	0
3652.1499	0	0
3652.2781	0	0
3652.3311	0	0
3652.3992	0	0
3652.6036	0	0
3653.5069	0	0
3653.7047	0	0
3653.9017	0	0
3654.0832	0	0
3655.1486	0	0
3655.5913	0	0
3656.3708	0	0
3656.7081	0	0
3656.7238	0	0
3656.9556	0	0
3657.3608	0	0
3657.6769	0	0
3658.1523	0	0
3658.8838	0	0
3659.1711	0	0
3659.4558	0	0
3659.5586	0	0
3659.9764	0	0
3660.0492	0	0
3660.2099	0	0
3660.2893	0	0
3660.4106	0	0
3660.6453	1	1
3660.6588	0	0
3660.9491	0	0
3661.0260	0	0
3661.1365	0	0
3662.1211	0	0
3662.1724	0	0
3662.4450	0	0
3663.2766	0	0
3663.4538	0	0
3663.5207	0	0
3663.8066	0	0
3664.0761	0	0
3664.1654	0	0
3664.3344	0	0
3664.3697	0	0
3664.4754	0	0
3665.0237	0	0
3665.1306	0	0
3665.2835	0	0
3665.6456	0	0
3666.0789	0	0
3666.4791	0	0
3666.7483	0	0
3666.7812	0	0
3667.2019	0	0
3667.3482	0	0
3667.6340	0	0
3667.8074	0	0
3667.9068	0	0
3668.1035	0	0
3668.2346	0	0
3668.5801	0	0
3668.7771	0	0
3669.0826	0	0
3669.5459	0	0
3670.4350	0	0
3671.2330	0	0
3671.2894	0	0
3671.6834	1	1
3671.7056	1	1
3671.8288	0	0
3672.1868	0	0
3672.4821	0	0
3672.6079	0	0
3672.7867	0	0
3672.8840	0	0
3673.2153	0	0
3673.3833	0	0
3673.4928	0	0
3673.6130	0	0
3673.7434	0	0
3673.9048	0	0
3674.1588	0	0
3674.3139	0	0
3674.3753	0	0
3674.8273	0	0
3675.1046	0	0
3675.3091	0	0
3675.4670	0	0
3676.1700	0	0
3676.4591	0	0
3676.5552	0	0
3677.1604	0	0
3677.3098	0	0
3677.5752	0	0
3678.0271	1	1
3678.0358	1	1
3678.2013	0	0
3678.7883	0	0
3678.8753	0	0
3679.4180	0	0
3679.5567	0	0
3680.0041	0	0
3680.3525	0	0
3680.4257	0	0
3680.8014	0	0
3681.0708	0	0
3681.4468	0	0
3681.6345	0	0
3682.2231	0	0
3682.3112	0	0
3682.4899	0	0
3682.5858	0	0
3682.6457	0	0
3682.9593	0	0
3683.0574	0	0
3683.3144	0	0
3683.4231	0	0
3683.5626	0	0
3683.8234	0	0
3683.9604	0	0
3684.0784	0	0
3684.1984	0	0
3684.3479	0	0
3684.8487	0	0
3685.2211	0	0
3685.7866	0	0
3686.4351	0	0
3686.4442	0	0
3686.7168	0	0
3686.8599	0	0
3687.2412	0	0
3687.3519	0	0
3687.5862	0	0
3687.6037	0	0
3687.8073	0	0
3687.8990	0	0
3688.5064	0	0
3688.7784	1	1
3688.8269	0	0
3689.0997	0	0
3689.3523	0	0
3689.4659	0	0
3689.5911	0	0
3689.7276	0	0
3690.1167	1	1
3690.1339	0	0
3690.3802	0	0
3690.7424	0	0
3691.1375	1	1
3691.3000	0	0
3691.7359	0	0
3691.7823	0	0
3692.1575	0	0
3692.7234	0	0
3692.9856	0	0
3694.0611	0	0
3694.5056	0	0
3694.5796	0	0
3694.8252	0	0
3695.0732	1	1
3695.1426	0	0
3695.3912	0	0
3695.6223	0	0
3695.7829	0	0
3696.1644	0	0
3696.4223	0	0
3696.9732	0	0
3697.0198	0	0
3697.0696	0	0
3697.3056	0	0
3697.3728	0	0
3697.6965	0	0
3697.8024	0	0
3698.3621	0	0
3698.7407	0	0
3699.3526	0	0
3699.9549	0	0
3700.0817	0	0
3700.3090	0	0
3700.7609	0	0
3700.8136	0	0
3701.0480	0	0
3701.1992	0	0
3701.5016	0	0
3702.2489	0	0
3702.4590	0	0
3702.8446	0	0
3703.0288	0	0
3703.1801	0	0
3703.3499	0	0
3703.6989	1	1
3703.7064	0	0
3704.2790	1	1
3704.3729	0	0
3704.9449	0	0
3705.4009	1	1
3705.4040	0	0
3705.5722	0	0
3705.6593	0	0
3706.0355	0	0
3706.5013	0	0
3706.9237	0	0
3707.0619	0	0
3707.0961	0	0
3707.3846	0	0
3707.5852	0	0
3707.8194	0	0
3708.2682	0	0
3708.5295	0	0
3708.9506	0	0
3709.1114	0	0
3709.6499	0	0
3709.7990	0	0
3709.8528	0	0
3710.1641	0	0
3710.8157	0	0
3711.6130	0	0
3711.6739	0	0
3711.9219	0	0
3712.6466	0	0
3713.1675	0	0
3713.4029	0	0
3713.5064	0	0
3713.6993	0	0
3713.7740	0	0
3714.1062	0	0
3714.2162	0	0
3714.3638	0	0
3714.3882	0	0
3714.6057	0	0
3715.2536	0	0
3716.1464	0	0
3716.4846	0	0
3716.9877	0	0
3717.2124	0	0
3717.6937	0	0
3718.0224	0	0
3718.7409	0	0
3719.2562	0	0
3719.3327	0	0
3719.4235	0	0
3719.7560	0	0
3719.9381	0	0
3720.0578	0	0
3720.7240	0	0
3720.9996	0	0
3721.0525	0	0
3721.2428	0	0
3721.5298	0	0
3722.0728	0	0
3722.3032	0	0
3722.6755	0	0
3722.9600	0	0
3723.3422	0	0
3723.9491	1	1
3724.1088	0	0
3724.3215	0	0
3724.5401	0	0
3724.5956	0	0
3725.0901	0	0
3725.1192	0	0
3725.2359	0	0
3725.7158	0	0
3725.7419	0	0
3725.9716	0	0
3726.1089	0	0
3726.4526	0	0
3726.7413	0	0
3726.8682	0	0
3727.3112	1	1
3727.3176	0	0
3727.3997	0	0
3727.5924	0	0
3728.2376	0	0
3728.6365	0	0
3729.1911	0	0
3729.3302	0	0
3729.6426	0	0
3730.1980	0	0
3730.2675	0	0
3730.5133	0	0
3731.0630	0	0
3731.4964	0	0
3731.8413	0	0
3732.0568	0	0
3732.5404	0	0
3732.7477	0	0
3732.9031	0	0
3733.4018	0	0
3733.8178	0	0
3734.5321	0	0
3734.6686	0	0
3735.0953	0	0
3735.2912	0	0
3735.3734	0	0
3735.5620	0	0
3735.8755	0	0
3736.2442	0	0
3736.4546	0	0
3736.7641	0	0
3736.7947	0	0
3737.0536	0	0
3737.3668	0	0
3737.5716	0	0
3737.7044	1	1
3737.7251	0	0
3738.0294	0	0
3738.4317	0	0
3738.6398	0	0
3738.9804	0	0
3739.0851	0	0
3739.1616	0	0
3739.7627	0	0
3740.0099	0	0
3740.0636	0	0
3740.1805	0	0
3740.7907	0	0
3741.1604	0	0
3741.2578	0	0
3741.5403	0	0
3741.7076	0	0
3742.1429	0	0
3742.5571	0	0
3742.6639	0	0
3742.8453	1	1
3742.8509	0	0
3743.2266	1	1
3743.2546	0	0
3743.5501	0	0
3743.9900	1	1
3744.0393	0	0
3744.4364	1	1
3744.5179	0	0
3744.6456	0	0
3744.7493	0	0
3744.8841	0	0
3744.9566	0	0
3745.3045	0	0
3745.9810	0	0
3746.0309	0	0
3746.3144	0	0
3746.3299	0	0
3746.5906	0	0
3746.7331	0	0
3747.4222	0	0
3747.7611	0	0
3748.1049	0	0
3748.3988	0	0
3748.5118	1	1
3748.5236	0	0
3748.6325	0	0
3748.6800	0	0
3748.7331	0	0
3749.0275	0	0
3749.2290	0	0
3749.4695	0	0
3749.5074	0	0
3749.5499	0	0
3749.9324	0	0
3750.4889	0	0
3750.5991	0	0
3750.8140	0	0
3751.0275	0	0
3751.0752	0	0
3751.3337	1	1
3751.3678	0	0
3751.6695	0	0
3751.9565	0	0
3751.9859	0	0
3752.3259	0	0
3752.5170	0	0
3752.5770	0	0
3752.9497	0	0
3753.1140	0	0
3753.5540	0	0
3753.7469	0	0
3753.9208	0	0
3754.1127	0	0
3754.3460	0	0
3754.4619	0	0
3754.6804	0	0
3754.8278	0	0
3755.0449	0	0
3755.2940	0	0
3755.6090	0	0
3755.7889	0	0
3756.0800	0	0
3756.5437	0	0
3756.6024	0	0
3756.8305	0	0
3757.0960	0	0
3757.4412	0	0
3757.5710	0	0
3757.7047	0	0
3758.0703	1	1
3758.1158	0	0
3758.5765	0	0
3758.8535	1	1
3758.8585	0	0
3759.1761	0	0
3759.2410	0	0
3759.6429	0	0
3760.1926	0	0
3760.6869	0	0
3761.1798	0	0
3761.7113	0	0
3761.8904	0	0
3762.1700	0	0
3762.2549	0	0
3762.8406	0	0
3763.3357	0	0
3763.6340	0	0
3763.7287	0	0
3763.9581	1	1
3764.1103	1	2
3764.1442	1	1
3764.2367	0	0
3764.4651	0	0
3764.5979	1	1
3764.6188	0	0
3764.7469	0	0
3764.9170	0	0
3765.1040	0	0
3765.3142	0	0
3765.7629	0	0
3765.9966	0	0
3766.2707	0	0
3766.3381	0	0
3766.7442	0	0
3767.7588	0	0
3767.8223	0	0
3767.8922	0	0
3768.0523	0	0
3768.5985	0	0
3768.9360	0	0
3768.9838	0	0
3769.0642	0	0
3769.2199	0	0
3769.5253	0	0
3769.7433	0	0
3770.3315	0	0
3770.6306	0	0
3770.6776	0	0
3770.8822	0	0
3772.2861	0	0
3772.7324	0	0
3772.7999	0	0
3772.9034	0	0
3773.0186	0	0
3773.0303	0	0
3773.3736	0	0
3773.5194	0	0
3773.6156	0	0
3774.0159	0	0
3774.2248	0	0
3774.3152	0	0
3774.7645	0	0
3774.9531	0	0
3775.0667	0	0
3775.1760	0	0
3775.4691	0	0
3775.5835	0	0
3775.7929	0	0
3776.0897	0	0
3776.3630	0	0
3776.5965	0	0
3776.8409	0	0
3777.0840	0	0
3777.4927	0	0
3777.5908	0	0
3778.2349	0	0
3778.6565	0	0
3779.0269	0	0
3779.5534	0	0
3780.0869	0	0
3780.2318	0	0
3780.5506	0	0
3780.9606	0	0
3781.0462	0	0
3781.0677	0	0
3781.0892	0	0
3781.1572	0	0
3781.8699	1	1
3781.8939	0	0
3782.1764	0	0
3782.4310	0	0
3782.4960	0	0
3782.7243	0	0
3782.7772	0	0
3782.9225	0	0
3783.2887	1	1
3783.3155	0	0
3783.9032	0	0
3784.2479	0	0
3784.6050	0	0
3784.7319	0	0
3785.0370	0	0
3785.3268	0	0
3785.8579	0	0
3785.9714	0	0
3786.2567	0	0
3786.4364	0	0
3786.5629	0	0
3786.7325	0	0
3787.0023	0	0
3788.2092	0	0
3788.8291	0	0
3789.1243	0	0
3789.3518	0	0
3789.6641	0	0
3789.9969	0	0
3790.1423	0	0
3790.3763	0	0
3790.6264	0	0
3790.7636	0	0
3791.0222	0	0
3791.9308	0	0
3792.2816	0	0
3792.3638	0	0
3792.4765	0	0
3792.5778	0	0
3793.4523	0	0
3793.7724	0	0
3793.9569	0	0
3794.1514	0	0
3794.2953	0	0
3794.6635	0	0
3794.8954	0	0
3795.2212	1	1
3795.2215	0	0
3795.6695	0	0
3795.9310	0	0
3796.3336	0	0
3797.0831	0	0
3797.2052	0	0
3797.2932	0	0
3797.4925	0	0
3797.7040	0	0
3797.8572	0	0
3798.4743	0	0
3798.6250	0	0
3798.7755	0	0
3799.2274	0	0
3799.2327	0	0
3799.2637	0	0
3799.3534	0	0
3799.5961	0	0
3800.4330	0	0
3800.5900	0	0
3800.6575	0	0
3800.8997	0	0
3801.1781	0	0
3801.3113	0	0
3801.5056	0	0
3801.6640	0	0
3802.2615	0	0
3802.2650	0	0
3802.5337	0	0
3802.7170	0	0
3803.0333	0	0
3803.0905	0	0
3803.3254	0	0
3803.6299	0	0
3803.8178	0	0
3803.9444	0	0
3804.0324	0	0
3804.0456	0	0
3804.1949	0	0
3804.2754	1	1
3804.2907	0	0
3804.3405	0	0
3804.9285	0	0
3805.0321	0	0
3805.2163	0	0
3805.3133	0	0
3805.3737	0	0
3805.7447	0	0
3805.7549	0	0
3806.0708	0	0
3806.2236	0	0
3806.3903	0	0
3806.8799	0	0
3807.5627	0	0
3807.6014	0	0
3807.6857	0	0
3808.4137	0	0
3808.4743	0	0
3808.4915	0	0
3808.6629	0	0
3808.6817	1	1
3808.6852	0	0
3808.8556	0	0
3809.1016	1	1
3809.2494	0	0
3809.4232	0	0
3809.8178	1	2
3809.8401	1	1
3809.9657	0	0
3810.1412	0	0
3810.2874	0	0
3810.3505	0	0
3810.5739	0	0
3810.6554	0	0
3810.7117	0	0
3811.0014	0	0
3811.1196	0	0
3811.1901	0	0
3811.3817	0	0
3812.2324	0	0
3812.5720	0	0
3812.8463	0	0
3812.8969	0	0
3813.1938	0	0
3813.5108	0	0
3814.0360	0	0
3814.2082	0	0
3814.5321	0	0
3814.7458	0	0
3815.2494	0	0
3815.7181	1	1
3815.8106	0	0
3816.0926	0	0
3816.3382	0	0
3816.3856	0	0
3816.4508	0	0
3816.6751	0	0
3817.3703	0	0
3817.5618	0	0
3817.7534	0	0
3817.9788	0	0
3818.3161	0	0
3818.7500	0	0
3818.9318	0	0
3819.2183	0	0
3819.5689	0	0
3819.6420	0	0
3820.0099	0	0
3820.1307	0	0
3820.2154	1	1
3820.2552	0	0
3820.3857	0	0
3820.4390	0	0
3820.5532	0	0
3820.6123	0	0
3820.9835	0	0
3821.2307	0	0
3821.5530	0	0
3821.6913	0	0
3822.5250	0	0
3822.6174	0	0
3822.9836	0	0
3823.2358	0	0
3823.4875	0	0
3823.8983	0	0
3824.2373	0	0
3825.1903	0	0
3825.7657	0	0
3825.8603	0	0
3825.9645	0	0
3826.1108	0	0
3826.2657	0	0
3826.4096	0	0
3826.6237	0	0
3826.6954	0	0
3827.0327	0	0
3827.3350	0	0
3827.5804	0	0
3827.8398	0	0
3828.1232	0	0
3828.5269	0	0
3828.9656	0	0
3829.1821	0	0
3829.2155	0	0
3829.4332	0	0
3829.9478	0	0
3830.0640	0	0
3830.4773	0	0
3830.5880	0	0
3831.4556	1	1
3831.4666	0	0
3831.5374	0	0
3831.5893	0	0
3831.8853	0	0
3832.5407	0	0
3832.7583	0	0
3832.8548	0	0
3833.6033	0	0
3833.7006	0	0
3834.3462	1	1
3834.3534	0	0
3834.5529	0	0
3834.6786	0	0
3834.8158	0	0
3835.0761	0	0
3835.3667	0	0
3836.4992	0	0
3836.6573	0	0
3836.7550	0	0
3836.8542	0	0
3836.9372	1	1
3836.9973	1	1
3837.0285	0	0
3837.0970	0	0
3837.1841	0	0
3837.2856	0	0
3837.7475	0	0
3838.1889	0	0
3838.2992	1	1
3838.4703	1	1
3838.7027	0	0
3839.0395	0	0
3839.2693	0	0
3839.4801	1	1
3839.5423	0	0
3839.6380	0	0
3839.6793	0	0
3839.7068	0	0
3839.9134	0	0
3840.0276	0	0
3840.1009	0	0
3840.7459	0	0
3841.1712	0	0
3841.3441	0	0
3841.4381	0	0
3841.7208	0	0
3841.8961	0	0
3842.1297	0	0
3842.9679	0	0
3843.2687	0	0
3843.3636	0	0
3843.3987	0	0
3844.2488	0	0
3844.5572	0	0
3844.6244	0	0
3844.9304	0	0
3845.8305	0	0
3846.1621	0	0
3846.4072	0	0
3846.7650	0	0
3846.9136	0	0
3846.9452	0	0
3847.0645	0	0
3847.4213	0	0
3847.7154	0	0
3847.8390	0	0
3848.0339	0	0
3848.2668	0	0
3848.7044	0	0
3848.9835	0	0
3849.0282	0	0
3849.2109	0	0
3849.3711	0	0
3849.6054	0	0
3849.6685	0	0
3849.9602	0	0
3850.1792	0	0
3850.5303	0	0
3851.2514	0	0
3851.6186	0	0
3851.7702	0	0
3851.8524	0	0
3852.0062	0	0
3852.1509	0	0
3852.5778	0	0
3853.8740	0	0
3853.9063	0	0
3854.0985	0	0
3854.3517	0	0
3854.5865	0	0
3854.6842	0	0
3854.8096	0	0
3854.8487	0	0
3855.0142	0	0
3855.3227	0	0
3855.4281	0	0
3856.1014	0	0
3856.1590	0	0
3856.3476	0	0
3856.5991	0	0
3856.6890	0	0
3856.9373	0	0
3857.1576	0	0
3857.2913	0	0
3857.3584	0	0
3857.6974	0	0
3857.9374	0	0
3858.0906	0	0
3858.1796	0	0
3858.5662	0	0
3858.9899	0	0
3859.2386	0	0
3859.5107	0	0
3859.8195	0	0
3860.4140	0	0
3860.7548	0	0
3860.7901	0	0
3861.0667	0	0
3861.1982	0	0
3861.2927	1	1
3861.3478	0	0
3861.9692	0	0
3862.1100	0	0
3862.4003	0	0
3862.8937	0	0
3863.2088	0	0
3863.5359	0	0
3863.6686	0	0
3863.8053	0	0
3864.2295	1	1
3864.2408	0	0
3864.3589	0	0
3864.5158	0	0
3864.6825	0	0
3864.9022	0	0
3864.9276	0	0
3865.3440	0	0
3865.6376	0	0
3866.0044	1	2
3866.0915	1	1
3866.2242	1	1
3866.4148	1	1
3866.4239	0	0
3866.7580	0	0
3867.3259	0	0
3867.8846	0	0
3867.9875	0	0
3868.2570	0	0
3868.5077	0	0
3868.5718	0	0
3868.6974	0	0
3868.8837	0	0
3868.9957	0	0
3869.1199	0	0
3869.2994	0	0
3869.3303	0	0
3869.5721	0	0
3869.6295	0	0
3869.7448	0	0
3870.7618	0	0
3871.4854	0	0
3871.5723	0	0
3871.9830	0	0
3872.4695	0	0
3872.5370	0	0
3872.7399	0	0
3872.8669	0	0
3873.3911	0	0
3873.4441	0	0
3873.5451	0	0
3874.3423	0	0
3874.3637	0	0
3874.4808	0	0
3874.5935	0	0
3874.8214	0	0
3875.2354	0	0
3875.3941	0	0
3875.8368	0	0
3876.1925	0	0
3876.3987	0	0
3876.5694	0	0
3876.7080	0	0
3877.1007	0	0
3877.4139	0	0
3877.9300	0	0
3878.0241	0	0
3878.0992	0	0
3878.6356	0	0
3878.7934	0	0
3878.9814	0	0
3879.1290	0	0
3879.6109	0	0
3879.7493	0	0
3880.9748	0	0
3881.1025	0	0
3881.3823	0	0
3881.5260	0	0
3881.6123	0	0
3882.2288	0	0
3882.4010	0	0
3882.4314	0	0
3882.8589	0	0
3883.1282	0	0
3883.2765	0	0
3883.6506	0	0
3884.0670	0	0
3884.2037	0	0
3884.4663	0	0
3884.7511	0	0
3885.5914	0	0
3885.7320	1	1
3885.8149	1	1
3885.9231	1	1
3886.0742	1	1
3886.2763	1	2
3886.3568	1	2
3886.3585	1	1
3886.5106	0	0
3886.7595	0	0
3886.8630	0	0
3886.9275	0	0
3887.8877	0	0
3887.9584	0	0
3888.3646	0	0
3888.5372	0	0
3889.1517	0	0
3889.2665	1	1
3889.3324	0	0
3889.7390	1	1
3889.8329	0	0
3890.2007	0	0
3890.4133	0	0
3890.8180	0	0
3890.9162	0	0
3891.1780	0	0
3891.3919	0	0
3891.4752	0	0
3892.0487	0	0
3892.1612	0	0
3892.4749	0	0
3892.6529	0	0
3892.7866	0	0
3893.1140	0	0
3893.2992	0	0
3893.7383	0	0
3894.2391	0	0
3894.3995	0	0
3894.5827	0	0
3895.2502	0	0
3895.6414	1	1
3895.7309	0	0
3895.8288	0	0
3895.8483	1	1
3896.0318	0	0
3896.2631	0	0
3896.3767	0	0
3896.7181	0	0
3896.7532	0	0
3897.3956	1	2
3897.4649	1	1
3897.6255	1	1
3897.6295	0	0
3898.2997	1	2
3898.3003	1	1
3898.5259	0	0
3898.8516	0	0
3898.9466	0	0
3899.1108	0	0
3899.1500	0	0
3899.4175	0	0
3899.5895	0	0
3899.7359	0	0
3899.7946	0	0
3899.8758	0	0
3900.0903	0	0
3900.1874	0	0
3900.2866	0	0
3900.4971	0	0
3900.6442	0	0
3900.9776	0	0
3901.2542	1	1
3901.3246	0	0
3901.4420	1	1
3901.4602	0	0
3901.6617	0	0
3901.7491	0	0
3901.8868	0	0
3901.9735	0	0
3902.2270	0	0
3902.5092	0	0
3903.3280	0	0
3903.5560	0	0
3903.9165	0	0
3904.7465	0	0
3905.1322	0	0
3905.7134	0	0
3906.2290	0	0
3906.3421	0	0
3906.4737	0	0
3906.7761	0	0
3906.9675	0	0
3907.3055	0	0
3907.3952	0	0
3907.5817	0	0
3907.6381	0	0
3908.1177	0	0
3908.9133	0	0
3909.2881	1	1
3909.3908	1	1
3909.6701	0	0
3910.2289	0	0
3910.3942	0	0
3910.4523	0	0
3910.6672	0	0
3910.9030	0	0
3911.0700	0	0
3911.5826	0	0
3912.1037	0	0
3912.4571	0	0
3912.8578	0	0
3913.5347	0	0
3913.7429	0	0
3914.3432	0	0
3914.5815	0	0
3914.9664	0	0
3915.0623	1	1
3915.1094	0	0
3915.3102	0	0
3915.3664	0	0
3915.4706	0	0
3915.6060	0	0
3916.0176	1	1
3916.1523	0	0
3916.2982	0	0
3916.9859	0	0
3917.0439	0	0
3917.2767	0	0
3917.8983	0	0
3918.0069	0	0
3918.0427	0	0
3918.3414	0	0
3918.7077	0	0
3919.0713	0	0
3919.2065	0	0
3919.4957	0	0
3920.1773	0	0
3920.7819	0	0
3920.9247	0	0
3921.1595	0	0
3921.5164	0	0
3921.5826	0	0
3921.6728	0	0
3921.7898	0	0
3922.0074	0	0
3922.0803	0	0
3922.2761	0	0
3922.3409	0	0
3922.8749	0	0
3923.1880	0	0
3923.5472	0	0
3923.7300	0	0
3923.9122	0	0
3924.0124	0	0
3924.2759	0	0
3924.5570	0	0
3925.0064	0	0
3925.3386	0	0
3925.6961	0	0
3926.4075	0	0
3926.6379	0	0
3926.7927	0	0
3926.8479	0	0
3927.2137	0	0
3927.3048	0	0
3927.5652	0	0
3927.6813	0	0
3927.7174	0	0
3927.9510	0	0
3928.0357	0	0
3928.4922	0	0
3928.5636	0	0
3928.6242	0	0
3929.6353	0	0
3929.6948	0	0
3929.7155	0	0
3930.0590	0	0
3930.2571	0	0
3930.4016	0	0
3930.4927	0	0
3930.8601	0	0
3931.1424	0	0
3931.5256	0	0
3931.8126	0	0
3931.9504	0	0
3932.2806	0	0
3932.2925	0	0
3932.4677	0	0
3933.6716	0	0
3933.6870	0	0
3934.0099	0	0
3934.5066	0	0
3934.6745	0	0
3934.7793	0	0
3935.3823	0	0
3935.4792	0	0
3935.5725	0	0
3935.6862	0	0
3935.7745	0	0
3935.8720	0	0
3936.0656	0	0
3936.2726	0	0
3936.4694	0	0
3937.1727	0	0
3937.3072	0	0
3937.8758	0	0
3937.9909	0	0
3938.0773	0	0
3938.3012	0	0
3938.3689	0	0
3938.4590	0	0
3938.8736	0	0
3939.1628	0	0
3939.4858	0	0
3940.0036	1	1
3940.0341	1	1
3940.1026	0	0
3940.4831	0	0
3940.7649	0	0
3940.9117	0	0
3941.0895	0	0
3941.4854	0	0
3941.6027	0	0
3941.8399	0	0
3942.4912	0	0
3942.5898	0	0
3942.6652	0	0
3942.7381	0	0
3942.9121	0	0
3942.9643	0	0
3943.1624	0	0
3943.2424	0	0
3943.3198	0	0
3943.4240	0	0
3944.0355	0	0
3944.5344	0	0
3944.6916	0	0
3944.8457	0	0
3945.1305	1	1
3945.1871	0	0
3945.3279	0	0
3945.4883	0	0
3945.6071	0	0
3946.2082	0	0
3946.4451	0	0
3946.6699	0	0
3946.7796	0	0
3947.1331	0	0
3947.2976	0	0
3947.3612	0	0
3947.4750	0	0
3947.9032	0	0
3948.3236	0	0
3948.6118	0	0
3948.8017	0	0
3949.4963	0	0
3949.8559	0	0
3950.2819	0	0
3950.4398	0	0
3950.6796	0	0
3951.0890	0	0
3951.1913	0	0
3951.3504	0	0
3951.7138	0	0
3951.8145	0	0
3952.0574	0	0
3952.1584	0	0
3952.4029	0	0
3952.4882	0	0
3952.7570	0	0
3952.8771	0	0
3953.5263	1	1
3953.5322	0	0
3953.6246	0	0
3953.9543	0	0
3954.3594	1	1
3954.4470	1	1
3954.4990	0	0
3954.6058	1	1
3954.6330	0	0
3954.8642	1	1
3955.0365	0	0
3955.2913	0	0
3955.6291	0	0
3955.7687	0	0
3955.9047	0	0
3957.3443	0	0
3957.4346	0	0
3957.5968	0	0
3957.6120	0	0
3957.9343	0	0
3958.1162	0	0
3958.4596	0	0
3958.8831	0	0
3959.4770	0	0
3959.5922	0	0
3959.8287	0	0
3959.9525	0	0
3960.2750	0	0
3960.4303	0	0
3960.7329	0	0
3960.8033	0	0
3961.0739	0	0
3961.4584	0	0
3962.0852	0	0
3962.2858	0	0
3962.3098	0	0
3962.8621	0	0
3962.9525	0	0
3963.1687	0	0
3963.2976	0	0
3963.5598	0	0
3964.0537	0	0
3964.1623	1	1
3964.1653	0	0
3964.2462	0	0
3964.3809	1	2
3964.4498	1	1
3964.5255	0	0
3964.9754	1	1
3965.1573	0	0
3965.4088	0	0
3965.4948	0	0
3965.6498	0	0
3965.7444	0	0
3965.9294	0	0
3966.5345	0	0
3966.8719	1	2
3966.9415	1	2
3967.2080	1	2
3967.3158	1	1
3967.5881	0	0
3967.8885	0	0
3968.0673	1	1
3968.1617	0	0
3969.1076	0	0
3969.3046	0	0
3969.5111	0	0
3969.7867	0	0
3970.0981	0	0
3970.6455	0	0
3970.7084	0	0
3970.7883	0	0
3971.2706	0	0
3971.7006	0	0
3971.8495	0	0
3972.1951	0	0
3972.6191	1	1
3972.7196	0	0
3972.9224	0	0
3973.2578	0	0
3973.6853	0	0
3974.6440	0	0
3974.8083	0	0
3974.8851	0	0
3975.7153	0	0
3976.2931	0	0
3976.3278	0	0
3976.6652	0	0
3977.6100	0	0
3977.9383	0	0
3978.8129	0	0
3979.1172	1	1
3979.2686	0	0
3979.4543	0	0
3979.6594	0	0
3979.9001	0	0
3980.3507	0	0
3981.0585	0	0
3981.5661	0	0
3982.5452	0	0
3983.0492	0	0
3983.2563	0	0
3983.3497	0	0
3983.9300	0	0
3984.1438	0	0
3984.6099	0	0
3985.0224	0	0
3985.2474	0	0
3985.6269	0	0
3986.1139	0	0
3986.1945	0	0
3986.6736	0	0
3986.7962	0	0
3987.3678	0	0
3987.4879	0	0
3987.6429	0	0
3988.0697	0	0
3988.3662	1	1
3988.4064	0	0
3989.0912	0	0
3989.2363	0	0
3989.4868	0	0
3989.8001	0	0
3990.0635	0	0
3990.6523	0	0
3991.0115	0	0
3991.0768	0	0
3991.1416	0	0
3991.3872	0	0
3991.4542	0	0
3991.6695	0	0
3991.9120	0	0
3992.0774	0	0
3992.0889	0	0
3992.6045	0	0
3992.8978	0	0
3993.2771	1	1
3993.3232	0	0
3993.5659	0	0
3993.6162	0	0
3993.7523	0	0
3994.0172	0	0
3994.1555	0	0
3995.0025	0	0
3995.2832	0	0
3995.6995	0	0
3995.9104	0	0
3995.9712	0	0
3996.2994	0	0
3996.5056	0	0
3996.8773	0	0
3996.9525	0	0
3997.2674	0	0
3997.5462	0	0
3997.6728	0	0
3997.7781	0	0
3998.0070	0	0
3998.0545	0	0
3998.1133	0	0
3998.1366	0	0
3998.2024	0	0
3998.5733	0	0
3998.8135	0	0
3999.0522	0	0
3999.3723	1	1
3999.4730	0	0
3999.7448	0	0
4000.0852	1	1
4000.1352	0	0
4000.3506	0	0
4000.8455	0	0
4001.0070	0	0
4001.1210	0	0
4001.3691	0	0
4001.5004	0	0
4001.6429	0	0
4001.7172	0	0
4001.8619	0	0
4001.9072	0	0
4002.0240	0	0
4002.3948	0	0
4002.4963	0	0
4002.6694	0	0
4002.7715	0	0
