19874.9260	1	2
19874.9448	1	1
19874.9527	1	1
19875.0789	0	0
19875.3333	0	0
19875.8592	0	0
19876.9463	0	0
19877.2327	1	1
19877.3012	0	0
19877.5746	0	0
19878.0774	0	0
19878.0917	0	0
19878.3350	0	0
19878.4870	0	0
19879.6349	0	0
19880.7974	0	0
19881.0331	0	0
19881.4375	0	0
19881.6381	0	0
19882.6316	0	0
19882.9278	0	0
19883.6516	0	0
19885.0460	0	0
19885.7430	0	0
19886.1423	0	0
19886.2519	0	0
19886.5066	0	0
19887.2165	0	0
19888.0096	0	0
19888.1794	0	0
19889.2969	0	0
19890.1950	0	0
19890.9689	0	0
19891.5336	0	0
19892.0043	0	0
19896.0682	0	0
19896.3880	0	0
19896.7064	0	0
19897.3317	0	0
19897.9484	0	0
19898.0205	0	0
19898.1931	0	0
19898.5737	0	0
19898.8713	0	0
19899.3925	0	0
19899.7366	0	0
19901.3139	0	0
19901.4596	0	0
19901.9375	0	0
19902.3203	0	0
19902.8452	0	0
19903.1094	0	0
19903.2420	0	0
19903.6539	0	0
19903.8668	0	0
19904.3711	0	0
19905.0414	0	0
19906.2731	0	0
19906.6734	0	0
19907.1723	0	0
19907.7136	0	0
19908.0859	0	0
19908.6728	0	0
19909.1448	0	0
19909.2257	0	0
19909.6957	0	0
19909.9243	0	0
19910.2076	0	0
19910.3827	0	0
19911.1130	0	0
19911.3908	0	0
19912.9248	0	0
19914.2048	0	0
19914.5517	0	0
19914.6771	0	0
19914.7134	0	0
19915.2642	0	0
19915.6033	0	0
19916.2169	0	0
19916.3946	0	0
19916.6075	0	0
19917.2106	0	0
19917.7698	0	0
19917.9406	0	0
19919.0371	0	0
19919.5556	0	0
19919.9645	0	0
19920.3986	0	0
19920.7401	0	0
19920.8842	0	0
19921.1068	0	0
19921.4700	0	0
19921.7479	0	0
19921.8965	0	0
19922.1184	0	0
19922.8976	0	0
19923.4924	0	0
19923.6412	0	0
19923.9084	0	0
19924.3685	0	0
19924.8252	0	0
19925.1244	0	0
19925.7273	0	0
19925.9242	0	0
19926.5154	0	0
19926.9073	0	0
19928.0252	0	0
19931.0453	0	0
19931.7198	0	0
19932.3239	0	0
19932.4420	0	0
19933.2775	0	0
19933.3951	0	0
19933.5338	1	1
19933.5585	0	0
19933.9914	0	0
19934.1679	0	0
19935.6378	0	0
19936.2255	0	0
19937.5815	0	0
19938.8986	0	0
19939.5800	0	0
19940.7879	0	0
19941.3659	0	0
19942.4261	0	0
19942.8426	0	0
19944.1220	0	0
19945.0436	0	0
19945.7689	0	0
19946.2395	0	0
19946.2944	0	0
19946.8366	0	0
19947.7812	0	0
19948.2959	0	0
19948.7363	0	0
19948.8469	0	0
19949.2445	0	0
19949.7304	0	0
19950.4408	0	0
19950.6806	0	0
19951.2624	0	0
19952.7677	0	0
19953.2510	0	0
19953.3440	0	0
19953.4175	0	0
19953.6881	0	0
19954.3004	0	0
19954.8606	1	2
19955.0924	1	1
19955.2321	1	1
19955.3342	1	1
19955.3762	0	0
19955.5531	0	0
19957.0809	0	0
19957.6401	0	0
19958.1415	1	2
19958.1762	1	2
19958.2319	1	1
19958.7243	1	3
19958.7247	1	2
19958.8211	1	1
19958.9071	0	0
19958.9704	0	0
19960.6954	0	0
19961.1622	0	0
19961.3635	0	0
19962.4922	0	0
19962.9639	0	0
19963.6419	0	0
19963.9450	0	0
19964.4315	0	0
19965.3393	0	0
19965.6674	0	0
19965.9880	0	0
19966.0702	0	0
19966.3346	0	0
19966.4441	0	0
19966.9267	0	0
19967.0427	0	0
19967.2316	0	0
19967.2372	0	0
19967.7985	0	0
19968.0718	0	0
19968.0839	0	0
19968.2256	1	1
19968.3460	0	0
19969.3724	0	0
19969.7630	0	0
19969.8961	0	0
19970.8933	0	0
19971.5930	0	0
19971.8950	0	0
19972.2398	0	0
19972.3796	0	0
19972.6730	0	0
19972.8673	0	0
19972.9732	0	0
19973.4530	0	0
19973.6297	0	0
19974.0523	0	0
19974.5711	0	0
19974.6948	0	0
19975.1348	0	0
19975.9501	0	0
19976.5323	0	0
19976.6303	0	0
19976.6933	0	0
19976.7607	0	0
19977.1358	0	0
19977.3280	0	0
19977.6441	0	0
19977.6833	0	0
19978.2528	0	0
19979.6317	0	0
19979.9229	0	0
19980.2225	0	0
19980.4212	0	0
19980.8809	0	0
19981.1278	0	0
19981.3529	0	0
19982.3879	0	0
19982.5401	0	0
19982.7981	0	0
19983.2739	0	0
19984.0474	0	0
19984.2170	0	0
19984.4386	1	1
19984.6005	0	0
19984.7407	0	0
19985.2477	0	0
19985.3784	0	0
19987.5294	0	0
19987.6225	0	0
19989.7291	0	0
19989.8417	0	0
19990.0347	0	0
19990.4342	0	0
19990.7500	0	0
19991.2112	0	0
19991.6085	0	0
19992.0101	0	0
19992.1245	0	0
19992.8213	0	0
19993.3346	0	0
19994.8236	0	0
19994.9576	0	0
19995.7091	0	0
19996.1371	0	0
19996.5771	0	0
19996.6590	0	0
19997.9202	0	0
19998.3111	0	0
19998.4207	0	0
19999.2541	0	0
19999.3244	0	0
19999.7580	0	0
20000.2441	0	0
20000.4378	0	0
20001.6314	0	0
20001.8148	0	0
20002.3122	0	0
20002.5558	0	0
20002.9054	0	0
20004.2499	0	0
20004.5419	0	0
20004.7138	0	0
20004.7850	0	0
20004.8646	0	0
20005.2148	0	0
20005.4129	0	0
20005.7738	0	0
20006.2755	0	0
20006.4433	0	0
20006.9355	0	0
20007.1237	0	0
20009.1262	0	0
20009.4250	0	0
20010.5741	0	0
20011.1559	0	0
20011.7579	0	0
20013.7566	0	0
20015.1967	0	0
20015.8619	0	0
20016.4168	0	0
20016.6991	0	0
20017.8084	0	0
20018.1138	0	0
20018.1722	0	0
20018.7765	0	0
20019.1165	0	0
20020.4076	0	0
20020.8465	0	0
20021.0390	0	0
20022.4495	0	0
20023.3746	0	0
20023.5744	0	0
20023.9165	0	0
20024.5289	0	0
20026.2308	0	0
20026.7888	0	0
20028.3953	0	0
20028.5482	0	0
20028.8624	1	1
20028.9785	1	1
20029.1119	1	2
20029.1699	1	1
20029.2129	0	0
20029.4593	0	0
20029.6351	0	0
20029.8130	0	0
20029.8435	0	0
20029.9558	0	0
20030.2818	0	0
20031.0717	0	0
20031.2471	0	0
20033.3941	0	0
20035.4424	0	0
20035.4940	0	0
20036.0577	0	0
20036.2755	0	0
20038.3058	0	0
20039.2389	0	0
20040.1325	0	0
20040.3289	0	0
20041.0543	0	0
20042.1566	0	0
20042.5930	0	0
20044.5080	0	0
20044.7236	0	0
20044.7823	0	0
20045.0821	0	0
20045.2938	0	0
20045.9210	0	0
20046.1645	0	0
20046.4325	0	0
20049.0280	0	0
20049.3036	0	0
20049.4949	0	0
20049.9333	1	2
20049.9887	1	1
20050.0185	0	0
20050.5422	0	0
20050.8522	0	0
20051.2180	0	0
20051.3304	0	0
20051.4313	0	0
20051.5812	0	0
20051.7743	0	0
20053.2370	0	0
20054.0744	0	0
20054.2099	1	1
20054.2695	0	0
20054.4804	0	0
20055.3270	0	0
20055.5322	0	0
20056.1209	0	0
20056.7427	0	0
20056.9227	1	1
20057.2653	1	1
20057.3197	0	0
20057.5151	0	0
20058.2138	0	0
20058.5958	0	0
20059.0019	0	0
20059.3294	1	1
20059.3857	0	0
20059.4668	0	0
20059.5638	0	0
20060.6824	0	0
20061.4138	0	0
20061.4707	0	0
20061.5707	0	0
20061.7106	0	0
20061.9220	0	0
20062.9056	0	0
20063.2014	0	0
20063.3505	0	0
20063.5495	0	0
20064.0358	0	0
20064.1131	0	0
20064.2132	0	0
20064.2872	0	0
20064.7921	0	0
20065.0498	0	0
20065.6882	0	0
20066.9277	0	0
20067.4688	0	0
20067.7380	0	0
20068.6529	0	0
20069.3272	0	0
20069.8520	0	0
20070.6275	0	0
20070.7364	0	0
20070.8306	0	0
20072.3648	0	0
20072.4031	0	0
20072.9018	0	0
20073.1808	0	0
20073.5951	0	0
20073.6204	0	0
20073.9832	0	0
20075.8594	0	0
20076.2676	0	0
20078.9927	0	0
20079.1002	0	0
20079.7554	0	0
20080.3258	0	0
20081.0624	0	0
20081.7386	0	0
20082.1550	0	0
20082.3932	0	0
20082.9279	0	0
20085.3412	0	0
20085.7386	0	0
20086.5180	0	0
20087.0345	0	0
20087.6537	0	0
20088.0244	0	0
20089.4790	0	0
20089.5714	0	0
20089.7595	0	0
20090.0028	0	0
20091.4807	0	0
20091.9424	0	0
20092.0740	0	0
20092.1468	0	0
20092.3266	0	0
20092.4875	0	0
20093.9925	0	0
20094.5016	0	0
20094.8993	0	0
20095.5913	0	0
20095.7824	0	0
20095.8682	0	0
20096.1049	0	0
20097.2144	0	0
20097.3075	0	0
20097.4426	0	0
20097.5835	0	0
20098.5927	0	0
20099.1927	0	0
20099.7022	0	0
20099.9924	0	0
20100.0706	0	0
20100.3900	0	0
20100.5185	0	0
20101.2094	0	0
20101.7887	0	0
20102.5574	0	0
20102.6919	0	0
20102.7526	0	0
20103.4316	0	0
20105.9734	0	0
20106.6562	0	0
20107.3423	0	0
20107.6150	0	0
20107.9874	0	0
20108.0813	0	0
20108.1379	0	0
20109.5585	0	0
20109.8066	0	0
20109.9792	0	0
20110.0815	0	0
20110.7416	0	0
20110.8909	0	0
20111.4423	0	0
20112.2069	0	0
20112.7385	0	0
20113.0483	0	0
20115.0061	0	0
20116.3188	0	0
20116.4475	1	1
20116.4820	0	0
20117.0424	0	0
20117.3314	0	0
20117.5998	0	0
20117.6410	0	0
20117.9302	0	0
20118.9396	0	0
20118.9596	0	0
20119.2942	0	0
20120.2909	0	0
20120.3831	0	0
20121.4352	0	0
20121.4981	0	0
20121.6133	0	0
20121.8525	0	0
20123.8728	0	0
20124.7918	0	0
20124.9523	0	0
20125.1071	0	0
20125.2131	0	0
20125.5007	0	0
20125.6900	0	0
20126.4442	1	2
20126.4599	1	1
20126.6935	0	0
20126.7475	0	0
20126.9853	0	0
20127.1583	0	0
20128.1476	0	0
20128.6651	1	1
20128.6941	0	0
20130.8659	0	0
20131.2946	0	0
20131.7589	0	0
20132.2774	0	0
20132.4446	0	0
20132.9495	0	0
20134.0746	0	0
20134.1052	0	0
20134.5175	0	0
20134.8310	0	0
20135.0367	0	0
20135.4497	0	0
20135.6387	0	0
20136.6390	0	0
20136.9959	0	0
20137.1056	0	0
20138.6360	0	0
20138.8941	0	0
20139.0594	0	0
20139.0888	0	0
20139.8640	0	0
20140.1339	1	1
20140.3338	1	1
20140.5508	0	0
20140.7518	0	0
20141.3652	0	0
20141.9258	0	0
20142.4459	0	0
20142.8963	0	0
20142.9473	0	0
20143.3760	0	0
20143.5116	0	0
20144.4495	0	0
20144.5831	0	0
20145.0324	0	0
20146.4087	0	0
20146.7253	0	0
20147.8009	0	0
20147.9501	1	1
20148.1951	0	0
20148.3197	0	0
20148.5718	0	0
20149.4918	0	0
20149.7813	0	0
20149.9560	0	0
20150.3943	0	0
20151.4639	0	0
20152.8527	0	0
20153.2393	0	0
20153.4725	0	0
20153.7204	0	0
20154.3979	0	0
20154.8117	0	0
20155.0275	1	1
20155.0384	0	0
20155.0766	0	0
20155.6125	0	0
20155.9756	0	0
20156.0534	0	0
20156.9171	0	0
20158.0566	0	0
20159.2505	0	0
20160.6067	0	0
20161.1994	0	0
20161.2801	0	0
20163.6628	0	0
20163.9250	0	0
20164.6582	0	0
20164.7815	0	0
20164.9504	0	0
20165.2471	0	0
20166.3072	0	0
20167.0423	0	0
20167.4908	1	1
20167.8724	1	2
20168.0936	1	1
20168.1843	0	0
20168.4506	0	0
20169.0100	0	0
20169.6395	0	0
20169.9849	0	0
20170.7129	0	0
20172.4753	0	0
20173.2614	0	0
20174.3450	0	0
20174.7574	1	1
20175.0424	0	0
20175.3393	0	0
20175.4878	0	0
20176.1205	0	0
20176.5445	0	0
20176.8169	0	0
20177.5025	0	0
20177.9876	0	0
20178.9036	0	0
20180.5813	0	0
20180.7621	1	1
20180.7691	0	0
20181.2692	1	1
20181.3045	0	0
20181.7792	0	0
20182.1325	0	0
20182.4713	0	0
20182.5775	0	0
20183.0699	0	0
20183.2951	0	0
20183.5650	0	0
20183.9825	0	0
20184.1530	0	0
20185.8666	0	0
20186.1898	0	0
20186.2024	0	0
20188.2555	0	0
20189.1500	0	0
20189.2785	0	0
20189.4285	0	0
20189.8116	0	0
20190.0233	0	0
20190.2880	1	1
20190.4157	0	0
20190.9487	0	0
20191.0021	0	0
20191.1867	0	0
20191.4023	0	0
20192.6190	0	0
20193.5426	0	0
20195.1348	0	0
20196.5186	0	0
20196.6242	0	0
20197.5506	0	0
20198.9735	0	0
20199.3029	0	0
20199.6346	0	0
20199.8967	0	0
20200.2444	0	0
20200.6649	0	0
20200.9027	0	0
20203.1353	0	0
20203.6501	0	0
20204.5260	0	0
20204.6275	0	0
20204.8889	0	0
20205.0644	0	0
20205.3802	0	0
20205.6822	0	0
20206.0133	0	0
20206.4733	0	0
20206.8828	0	0
20207.7288	0	0
20208.4807	0	0
20208.5101	0	0
20209.5544	0	0
20209.8967	0	0
20210.1235	0	0
20210.8199	0	0
20210.9719	0	0
20211.3142	0	0
20211.5164	0	0
20212.1225	0	0
20212.9609	0	0
20213.2684	1	1
20213.2867	0	0
20213.5168	0	0
20214.0891	0	0
20214.1974	1	2
20214.3488	1	1
20214.7915	1	1
20214.9600	0	0
20215.2251	0	0
20215.6154	0	0
20216.8302	0	0
20217.0153	0	0
20217.4921	0	0
20217.8926	0	0
20218.9115	0	0
20219.9807	0	0
20219.9844	0	0
20220.1148	0	0
20220.6400	0	0
20222.1250	0	0
20222.5435	0	0
20223.9226	0	0
20224.4196	0	0
20224.5608	0	0
20225.0309	0	0
20226.0495	0	0
20227.1094	0	0
20227.5099	0	0
20227.9122	0	0
20230.2565	0	0
20230.3646	0	0
20230.5818	0	0
20231.0583	0	0
20231.1180	0	0
20231.4089	1	1
20231.4096	0	0
20231.7575	0	0
20231.8911	0	0
20232.2678	0	0
20232.4231	0	0
20232.4857	0	0
20233.5370	0	0
20233.6324	0	0
20233.7663	0	0
20234.6989	0	0
20234.8022	0	0
20235.0744	0	0
20236.1566	0	0
20237.2893	0	0
20238.0251	0	0
20239.0260	0	0
20239.1556	0	0
20239.2584	0	0
20239.4551	0	0
20239.6977	0	0
20239.8690	0	0
20240.6894	0	0
20241.8348	0	0
20242.2267	1	1
20242.2326	0	0
20242.5989	0	0
20242.6395	0	0
20242.8296	0	0
20243.3641	0	0
20244.3830	0	0
20245.2599	0	0
20245.4061	0	0
20246.3428	0	0
20246.7134	0	0
20246.8374	0	0
20248.1809	0	0
20249.5759	0	0
20250.3474	0	0
20250.9173	0	0
20251.2886	1	1
20251.3490	0	0
20253.7173	0	0
20255.0850	0	0
20255.8902	0	0
20256.1712	0	0
20256.2277	0	0
20256.5278	0	0
20256.6675	0	0
20257.4644	0	0
20257.7099	0	0
20258.0454	0	0
20258.2374	1	2
20258.7033	1	1
20258.8579	1	1
20259.1197	1	2
20259.3373	1	1
20259.4262	1	1
20259.4351	0	0
20260.3158	0	0
20261.1744	0	0
20261.4675	0	0
20261.8430	0	0
20262.3295	0	0
20262.4475	0	0
20263.3325	0	0
20263.7493	0	0
20263.7664	0	0
20264.9678	0	0
20265.7976	0	0
20265.9808	0	0
20266.1398	0	0
20266.3275	0	0
20267.1729	0	0
20269.0612	0	0
20269.2097	0	0
20269.9260	0	0
20270.0746	0	0
20270.1572	0	0
20271.3435	0	0
20271.4065	0	0
20271.7810	0	0
20272.2241	0	0
20273.0976	0	0
20274.1204	0	0
20274.3300	0	0
20274.5950	0	0
20274.7272	0	0
20274.9661	0	0
20275.4554	0	0
20275.5945	0	0
20278.4086	0	0
20278.7697	0	0
20279.1376	0	0
20280.0069	0	0
20280.0681	0	0
20280.6046	0	0
20280.6582	1	1
20280.7429	0	0
20281.0008	0	0
20281.1982	0	0
20281.4826	0	0
20281.8898	0	0
20283.6674	0	0
20284.7582	0	0
20285.6331	0	0
20285.9842	0	0
20286.2256	0	0
20286.4474	0	0
20286.5298	0	0
20286.8370	0	0
20287.4796	0	0
20289.6807	0	0
20289.8623	0	0
20291.0661	0	0
20291.4324	1	1
20291.4748	0	0
20291.6922	0	0
20292.6969	0	0
20293.0749	0	0
20293.9569	0	0
20294.6659	0	0
20295.4313	0	0
20296.0556	0	0
20297.0692	0	0
20298.8628	0	0
20299.4486	0	0
20299.7109	0	0
20300.0705	0	0
20300.9466	0	0
20302.0176	0	0
20302.3405	0	0
20302.3693	0	0
20302.9694	0	0
20303.0899	0	0
20303.6116	0	0
20303.8542	0	0
20305.5392	0	0
20306.3692	0	0
20306.9985	0	0
20307.1182	0	0
20307.5262	0	0
20308.0820	0	0
20308.1379	0	0
20308.8202	0	0
20309.0528	0	0
20309.3832	1	2
20309.3965	1	1
20309.4110	0	0
20309.6302	0	0
20310.1151	1	2
20310.2390	1	1
20310.2812	0	0
20311.0645	0	0
20311.8448	0	0
20312.6976	0	0
20312.8222	0	0
20314.8061	0	0
20315.0613	0	0
20315.2762	0	0
20315.6968	0	0
20316.1740	0	0
20317.4663	0	0
20319.3668	0	0
20320.3516	0	0
20320.9099	0	0
20321.0193	0	0
20321.4622	0	0
20322.5145	0	0
20324.5752	0	0
20325.4170	0	0
20325.5964	0	0
20325.6230	0	0
20325.6758	0	0
20325.9969	0	0
20326.1504	0	0
20326.3946	0	0
20327.2915	0	0
20328.3328	0	0
20329.3902	0	0
20330.6209	0	0
20331.1165	0	0
20334.5184	0	0
20335.1270	1	1
20335.1502	0	0
20335.2645	1	1
20335.2960	0	0
20335.4448	0	0
20335.9878	0	0
20336.1265	0	0
20336.6254	0	0
20338.5991	0	0
20339.2149	0	0
20339.3466	0	0
20339.4871	0	0
20340.5014	0	0
20340.7700	0	0
20340.9819	0	0
20341.4384	0	0
20341.7160	0	0
20344.5002	0	0
20344.8432	0	0
20345.1934	0	0
20346.4236	0	0
20346.8644	0	0
20347.1184	0	0
20347.3898	0	0
20347.5849	0	0
20348.2011	0	0
20348.3363	0	0
20348.6867	0	0
20349.9777	0	0
20350.6387	0	0
20350.8617	0	0
20350.9689	0	0
20351.1083	0	0
20351.5183	0	0
20351.9900	0	0
20353.4398	0	0
20353.6250	0	0
20354.0269	0	0
20354.0857	1	1
20354.7575	0	0
20354.8637	0	0
20355.0232	0	0
20355.2161	0	0
20356.3021	0	0
20356.3985	0	0
20356.7657	0	0
20357.6614	0	0
20357.7417	0	0
20358.1140	0	0
20360.8454	0	0
20360.9659	1	1
20360.9717	0	0
20361.8679	0	0
20363.9636	0	0
20365.6049	0	0
20366.1805	0	0
20366.7696	0	0
20366.9728	0	0
20367.4393	0	0
20367.8405	0	0
20368.0391	0	0
20368.5682	0	0
20368.6695	0	0
20370.2677	0	0
20370.8243	0	0
20371.0800	1	1
20371.3739	1	2
20371.3861	1	1
20372.0115	1	2
20372.3349	1	1
20372.3389	0	0
20372.5232	0	0
20373.6327	0	0
20374.2778	0	0
20374.3919	0	0
20374.5996	0	0
20374.7829	0	0
20375.3910	0	0
20375.4883	0	0
20376.0321	0	0
20376.3990	0	0
20376.6593	0	0
20376.8340	0	0
20377.0096	0	0
20377.2339	0	0
20378.0543	0	0
20378.3331	0	0
20378.8897	0	0
20379.0330	1	1
20379.0898	0	0
20380.0537	0	0
20380.4117	0	0
20380.5078	0	0
20381.5833	0	0
20381.7156	0	0
20381.8290	0	0
20382.4673	0	0
20382.9843	0	0
20383.1475	0	0
20383.3924	0	0
20383.9338	0	0
20384.2120	0	0
20385.0104	0	0
20385.5704	0	0
20386.0355	1	1
20386.1017	0	0
20386.9403	0	0
20387.0555	0	0
20388.1817	0	0
20388.9165	0	0
20388.9962	0	0
20389.7806	0	0
20391.3878	0	0
20392.9392	0	0
20393.8145	0	0
20394.0562	0	0
20394.5586	0	0
20394.7749	0	0
20396.0982	0	0
20396.6312	0	0
20396.6578	0	0
20398.1050	0	0
20398.8593	0	0
20399.1723	0	0
20399.2784	0	0
20399.6149	0	0
20399.8839	0	0
20400.4251	0	0
20400.9349	0	0
20401.4060	0	0
20402.3023	0	0
20402.6647	0	0
20402.7026	1	1
20402.8264	0	0
20404.4123	0	0
20405.1168	0	0
20405.2654	0	0
20405.4524	0	0
20405.5226	0	0
20405.6541	0	0
20406.5358	0	0
20406.8766	0	0
20407.6705	0	0
20408.0074	0	0
20408.2766	0	0
20408.3906	0	0
20408.9443	0	0
20409.2233	0	0
20409.7872	0	0
20410.0937	0	0
20410.1121	0	0
20410.3886	0	0
20410.9173	0	0
20411.5862	0	0
20411.8553	0	0
20413.0320	0	0
20413.7667	0	0
20414.5595	0	0
20416.0264	0	0
20416.7263	0	0
20417.3156	0	0
20418.4819	0	0
20418.6483	0	0
20418.9994	0	0
20419.2540	0	0
20419.4010	0	0
20419.8469	0	0
20421.2173	0	0
20421.8247	0	0
20424.6497	0	0
20424.9766	0	0
20425.0742	0	0
20425.6858	0	0
20425.9497	0	0
20426.3074	0	0
20426.6040	0	0
20426.8022	0	0
20426.9396	0	0
20427.6151	0	0
20427.8046	0	0
20428.1822	0	0
20428.2359	0	0
20428.6115	0	0
20428.7510	1	1
20428.7706	0	0
20429.1830	0	0
20430.1865	0	0
20430.4506	1	1
20430.5304	0	0
20430.7978	0	0
20431.1984	0	0
20431.8517	0	0
20432.5399	0	0
20433.0037	0	0
20433.0765	0	0
20434.8491	0	0
20435.0935	0	0
20435.1648	0	0
20435.5563	0	0
20435.7460	0	0
20435.8988	0	0
20435.9775	0	0
20437.6881	0	0
20438.3226	0	0
20438.3510	0	0
20438.8216	0	0
20439.0103	0	0
20440.6648	0	0
20441.2200	0	0
20444.4459	0	0
20448.0316	0	0
20448.3819	0	0
20448.5495	0	0
20448.9811	0	0
20449.4617	0	0
20449.6585	0	0
20449.7851	0	0
20449.8832	0	0
20451.0727	0	0
20451.5251	0	0
20451.9072	0	0
20453.1033	0	0
20453.5907	0	0
20454.2154	0	0
20455.0563	0	0
20455.4381	0	0
20455.8368	0	0
20457.8619	0	0
20458.0732	0	0
20458.3635	0	0
20458.7509	0	0
20460.0578	0	0
20460.9760	0	0
20461.0662	0	0
20463.9819	0	0
20464.0726	0	0
20464.7229	0	0
20465.2437	0	0
20465.8522	0	0
20466.5957	0	0
20467.2862	0	0
20467.5919	0	0
20468.1076	0	0
20468.9993	0	0
20469.2570	0	0
20470.1894	0	0
20470.7778	0	0
20471.7422	0	0
20471.9998	0	0
20473.1273	0	0
20473.5762	0	0
20473.9649	0	0
20475.8715	0	0
20476.4161	0	0
20477.0319	0	0
20477.0898	0	0
20477.4329	0	0
20477.5724	0	0
20478.1016	0	0
20478.8742	0	0
20480.4697	0	0
20480.5766	0	0
20480.8300	0	0
20481.3536	0	0
20482.2017	0	0
20482.9343	0	0
20483.0803	0	0
20484.1979	0	0
20485.1998	0	0
20485.9896	0	0
20486.2229	0	0
20486.2934	0	0
20486.4219	0	0
20487.1051	0	0
20487.5850	0	0
20487.8499	1	1
20487.9189	1	2
20488.0939	1	1
20488.1033	0	0
20488.8734	0	0
20489.3489	0	0
20489.6625	0	0
20490.3261	0	0
20490.4562	0	0
20490.7440	0	0
20490.9002	0	0
20491.1787	0	0
20491.2844	0	0
20491.4815	0	0
20492.0868	0	0
20492.2467	0	0
20492.6157	0	0
20494.8979	0	0
20496.8390	0	0
20497.1270	0	0
20497.2485	0	0
20497.9541	0	0
20498.0559	0	0
20498.0762	0	0
20498.1695	0	0
20498.3991	0	0
20499.4013	0	0
20499.4802	0	0
20499.8857	0	0
20500.5372	0	0
20500.7331	0	0
20500.9859	0	0
20501.3014	0	0
20501.8691	0	0
20502.3201	0	0
20502.7748	0	0
20502.8682	0	0
20502.9230	0	0
20503.0190	0	0
20503.1771	0	0
20503.7893	0	0
20504.6075	0	0
20508.2472	0	0
20508.9743	0	0
20509.2271	1	2
20509.2757	1	1
20509.2940	0	0
20509.3774	0	0
20510.1727	0	0
20510.6455	0	0
20510.8474	1	1
20511.0030	0	0
20511.3926	0	0
20512.1306	0	0
20512.2214	0	0
20513.9208	0	0
20515.0583	0	0
20515.5707	0	0
20515.7339	0	0
20515.8800	0	0
20516.2143	0	0
20517.2660	0	0
20518.0395	0	0
20519.9338	0	0
20520.2878	0	0
20521.5749	0	0
20521.8089	0	0
20522.1751	0	0
20522.4976	0	0
20523.2750	0	0
20523.5623	0	0
20523.7580	0	0
20524.0565	0	0
20524.1461	0	0
20524.4015	0	0
20524.9184	0	0
20525.0222	0	0
20525.1624	0	0
20525.4175	1	1
20525.6534	0	0
20526.0723	0	0
20526.3810	0	0
20526.6389	0	0
20526.6855	0	0
20527.1613	0	0
20527.5791	0	0
20528.9967	0	0
20529.1908	0	0
20529.9363	0	0
20530.2449	0	0
20530.8350	0	0
20530.9460	0	0
20531.2093	0	0
20531.5606	0	0
20531.9349	0	0
20532.1368	0	0
20532.6844	0	0
20533.5658	0	0
20533.9668	0	0
20534.8150	0	0
20535.8603	0	0
20536.6305	0	0
20537.0690	0	0
20537.3379	0	0
20537.9426	0	0
20538.4547	0	0
20538.5804	1	1
20538.6357	0	0
20538.9198	0	0
20539.2338	0	0
20539.6712	0	0
20539.8757	0	0
20540.0316	0	0
20540.2952	0	0
20540.3938	0	0
20540.5007	0	0
20541.4069	0	0
20541.8173	0	0
20541.8716	0	0
20542.9544	0	0
20543.2482	0	0
20543.5819	0	0
20544.0430	0	0
20544.5058	0	0
20544.6420	0	0
20544.6509	0	0
20544.6774	0	0
20544.9503	0	0
20545.2404	0	0
20545.7615	0	0
20545.9216	0	0
20546.3454	0	0
20546.6631	0	0
20547.7950	0	0
20549.3927	0	0
20549.4628	0	0
20549.5622	0	0
20549.6520	0	0
20549.8293	1	1
20549.9288	0	0
20550.7855	0	0
20551.0032	1	1
20551.1734	1	1
20551.2848	0	0
20551.6224	0	0
20552.5992	0	0
20552.6966	0	0
20553.1580	0	0
20553.9160	0	0
20555.8113	0	0
20556.1808	0	0
20556.4139	0	0
20557.4274	0	0
20558.1268	0	0
20559.0841	0	0
20559.3822	0	0
20559.6074	0	0
20559.7085	0	0
20561.6831	0	0
20562.2359	0	0
20563.6752	0	0
20563.8851	0	0
20564.1268	0	0
20564.8253	0	0
20565.1496	0	0
20565.7970	0	0
20566.5070	0	0
20566.7939	0	0
20566.9467	0	0
20567.1839	0	0
20567.2818	1	1
20567.4464	0	0
20568.1885	0	0
20568.5360	0	0
20570.0304	0	0
20571.0290	0	0
20573.8404	0	0
20573.9502	0	0
20574.1035	0	0
20574.4444	0	0
20575.9083	0	0
20576.6916	0	0
20577.6885	0	0
20578.9985	0	0
20579.4101	0	0
20580.0871	0	0
20580.6003	0	0
20580.6638	0	0
20581.6425	0	0
20581.6860	0	0
20581.9566	0	0
20582.3042	0	0
20582.8052	0	0
20583.2550	0	0
20584.9415	0	0
20585.8604	0	0
20586.2368	0	0
20586.2802	0	0
20586.6773	0	0
20587.1935	0	0
20587.9673	0	0
20588.1348	0	0
20588.5227	0	0
20588.6364	0	0
20589.2011	1	1
20589.2093	0	0
20589.4065	0	0
20589.5907	0	0
20590.1800	0	0
20590.8176	0	0
20590.9700	0	0
20591.1143	0	0
20591.1914	0	0
20591.5762	0	0
20591.6973	0	0
20591.7837	0	0
20591.8861	0	0
20592.1366	0	0
20592.3565	0	0
20592.7479	0	0
20593.2298	0	0
20593.6006	0	0
20593.7649	0	0
20594.5468	0	0
20594.9272	0	0
20596.3900	0	0
20596.7751	0	0
20597.2528	0	0
20597.3479	0	0
20597.8984	0	0
20598.9071	0	0
20599.0214	0	0
20599.8216	0	0
20600.1793	0	0
20600.2244	0	0
20600.7186	1	1
20600.8120	0	0
20600.9994	0	0
20602.3247	0	0
20602.9461	0	0
20603.6005	0	0
20603.7646	0	0
20604.4078	0	0
20606.1103	0	0
20606.2439	0	0
